"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"uci/wine","none","labels0","Genie_g0.5:M25",0.3147831357749109,0.6480670348505047,0.6168674033056993,0.3301992426374217,0.3688936786640465,0.39862484846129953,0.3907835801690177
"uci/wine","none","labels0","Genie_g0.7:M25",0.3147831357749109,0.6480670348505047,0.6168674033056993,0.3301992426374217,0.3688936786640465,0.39862484846129953,0.3907835801690177
"uci/wine","none","labels0","Genie_g1.0:M25",0.12875564163776157,0.5108868152098014,0.5575860840747893,0.14473880831051095,0.24249320996771623,0.2906290914265171,0.28026479087205264
"uci/wine","none","labels0","GIc_A5_TC3:M25",0.38582823305813824,0.7265282803275567,0.5913023897941854,0.3858586720821754,0.43500887864085946,0.3986556025436143,0.3922979422186474
"uci/wine","none","labels0","GIc_A5_TC11:M25",0.38582823305813824,0.7265282803275567,0.5913023897941854,0.3858586720821754,0.43500887864085946,0.3986556025436143,0.3922979422186474
"uci/wine","none","labels0","GIc_A1_TC3:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","none","labels0","GIc_A1_TC11:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","none","labels0","GIc_A0_TC3:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","none","labels0","GIc_A0_TC11:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","none","labels0","GIc_A0_TC0:M25",0.3727104145506493,0.7191646035675744,0.5849129990626566,0.3727106624749861,0.4247680729085529,0.3912071884977711,0.38473583958886
"uci/wine","none","labels0","Genie_g0.1:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","Genie_g0.3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","Genie_g0.5:M15",0.2654486374230268,0.6181044880340253,0.594005935999927,0.2806724489582495,0.37631459555283286,0.40410252731150265,0.3965831743796534
"uci/wine","none","labels0","Genie_g0.7:M15",0.2654486374230268,0.6181044880340253,0.594005935999927,0.2806724489582495,0.37631459555283286,0.40410252731150265,0.3965831743796534
"uci/wine","none","labels0","Genie_g1.0:M15",0.008222527994836163,0.37148479654668953,0.5600707864478843,0.010551096520055312,0.05179851534803273,0.07965689896476133,0.05916594569835222
"uci/wine","none","labels0","GIc_A5_TC3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","GIc_A5_TC11:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","GIc_A1_TC3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","GIc_A1_TC11:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","GIc_A0_TC3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","GIc_A0_TC11:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","none","labels0","GIc_A0_TC0:M15",0.36693206971125936,0.7083730083158764,0.5939745970230226,0.3678525096168396,0.3711743368442607,0.3530584153790196,0.3459224094247898
"uci/wine","none","labels0","Genie_g0.1:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","none","labels0","Genie_g0.3:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","none","labels0","Genie_g0.5:M9",0.2661693270843395,0.6183584079223006,0.5946114589115868,0.28149455162471587,0.37590578998460994,0.4040651709534252,0.3965330363714385
"uci/wine","none","labels0","Genie_g0.7:M9",0.2661693270843395,0.6183584079223006,0.5946114589115868,0.28149455162471587,0.37590578998460994,0.4040651709534252,0.3965330363714385
"uci/wine","none","labels0","Genie_g1.0:M9",0.06479267122651053,0.44467720434203006,0.5537730382889733,0.07703151623812451,0.14708115388467413,0.19990636776046178,0.186666435636662
"uci/wine","none","labels0","GIc_A5_TC3:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","none","labels0","GIc_A5_TC11:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","none","labels0","GIc_A1_TC3:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","none","labels0","GIc_A1_TC11:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","none","labels0","GIc_A0_TC3:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","none","labels0","GIc_A0_TC11:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","none","labels0","GIc_A0_TC0:M9",0.3827502030634902,0.7209420427855011,0.5957850411188393,0.3828742717400946,0.40564620745227964,0.37707410165782757,0.3703847359792718
"uci/wine","none","labels0","Genie_g0.1:M5",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","Genie_g0.3:M5",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","none","labels0","Genie_g0.5:M5",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","none","labels0","Genie_g0.7:M5",0.28793314247813556,0.6241985653526312,0.6156800077858858,0.30765620301288704,0.3587609394489042,0.40287964348790645,0.39454645074720107
"uci/wine","none","labels0","Genie_g1.0:M5",0.007286423552933386,0.36735859836221674,0.5628666044174622,0.00941689544271351,0.04507285374063533,0.07109494285792815,0.0519081723926178
"uci/wine","none","labels0","GIc_A5_TC3:M5",0.4139622608908174,0.7392242747413191,0.6097692502541479,0.4140040189775963,0.4435823739350986,0.40627031397557806,0.3999972472271152
"uci/wine","none","labels0","GIc_A5_TC11:M5",0.4139622608908174,0.7392242747413191,0.6097692502541479,0.4140040189775963,0.4435823739350986,0.40627031397557806,0.3999972472271152
"uci/wine","none","labels0","GIc_A1_TC3:M5",0.37692617542734164,0.6853932584269663,0.6453281672722395,0.3913519961495456,0.3835418980242172,0.41255512152293966,0.4047225483181477
"uci/wine","none","labels0","GIc_A1_TC11:M5",0.4139622608908174,0.7392242747413191,0.6097692502541479,0.4140040189775963,0.4435823739350986,0.40627031397557806,0.3999972472271152
"uci/wine","none","labels0","GIc_A0_TC3:M5",0.28793314247813556,0.6241985653526312,0.6156800077858858,0.30765620301288704,0.3587609394489042,0.40287964348790645,0.39454645074720107
"uci/wine","none","labels0","GIc_A0_TC11:M5",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A0_TC0:M5",0.40436173577458256,0.7347806766965022,0.6036370031884799,0.40439363695635283,0.4511962980422758,0.4134902547816564,0.40728943250218796
"uci/wine","none","labels0","Genie_g0.1:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","Genie_g0.3:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","Genie_g0.5:M3",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","none","labels0","Genie_g0.7:M3",0.29262691717362493,0.6261664444867644,0.6192151449534795,0.3129812191179356,0.3584834379459626,0.40493730457422933,0.396471142355091
"uci/wine","none","labels0","Genie_g1.0:M3",0.007286423552933386,0.36735859836221674,0.5628666044174622,0.00941689544271351,0.04507285374063533,0.07109494285792815,0.0519081723926178
"uci/wine","none","labels0","GIc_A5_TC3:M3",0.4007269360356033,0.7333841173109883,0.6008794270382273,0.40077007792125446,0.43116575296945403,0.3948309353006762,0.38843819360260773
"uci/wine","none","labels0","GIc_A5_TC11:M3",0.4007269360356033,0.7333841173109883,0.6008794270382273,0.40077007792125446,0.43116575296945403,0.3948309353006762,0.38843819360260773
"uci/wine","none","labels0","GIc_A1_TC3:M3",0.4007269360356033,0.7333841173109883,0.6008794270382273,0.40077007792125446,0.43116575296945403,0.3948309353006762,0.38843819360260773
"uci/wine","none","labels0","GIc_A1_TC11:M3",0.4007269360356033,0.7333841173109883,0.6008794270382273,0.40077007792125446,0.43116575296945403,0.3948309353006762,0.38843819360260773
"uci/wine","none","labels0","GIc_A0_TC3:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A0_TC11:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A0_TC0:M3",0.4213096274777209,0.7412556338475211,0.6165577983328298,0.42131053906124327,0.43883239203951685,0.4038234071159722,0.39749150063235295
"uci/wine","none","labels0","Genie_g0.1:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","Genie_g0.3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","Genie_g0.5:M1",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","none","labels0","Genie_g0.7:M1",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","none","labels0","Genie_g1.0:M1",0.005443835443708631,0.3627880403732623,0.5649928366278039,0.007084267332706032,0.03842238296574292,0.06154328206557993,0.04155590208468973
"uci/wine","none","labels0","GIc_A5_TC3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A5_TC11:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A1_TC3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A1_TC11:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A0_TC3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A0_TC11:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","none","labels0","GIc_A0_TC0:M1",0.4434440783318762,0.75039674982543,0.6323923066012168,0.4434508387576821,0.48571358652242735,0.4483361427506432,0.44245700729452137
"uci/yeast","none","labels0","Genie_g0.1:M25",0.10473910192787966,0.49995637894338896,0.44688548147002616,0.12587838177862587,0.21944150281980124,0.17409504108200055,0.1612767969023816
"uci/yeast","none","labels0","Genie_g0.3:M25",0.03253932490427927,0.3676028230093803,0.44156687587828564,0.0437752153460114,0.09572837269533657,0.08732972721307808,0.07237090144697203
"uci/yeast","none","labels0","Genie_g0.5:M25",0.03253932490427927,0.3676028230093803,0.44156687587828564,0.0437752153460114,0.09572837269533657,0.08732972721307808,0.07237090144697203
"uci/yeast","none","labels0","Genie_g0.7:M25",-0.004410292365452296,0.24299473093987012,0.45815778702035176,-0.006687029669365992,0.020863232015134736,0.022312688853725747,0.00519928102453507
"uci/yeast","none","labels0","Genie_g1.0:M25",-0.004410292365452296,0.24299473093987012,0.45815778702035176,-0.006687029669365992,0.020863232015134736,0.022312688853725747,0.00519928102453507
"uci/yeast","none","labels0","GIc_A5_TC3:M25",0.03718606820744727,0.36799995637894334,0.4465687031067981,0.050190857026549116,0.09334975295770648,0.08575402182173548,0.07065516190085874
"uci/yeast","none","labels0","GIc_A5_TC11:M25",0.10910351221506376,0.49798525244777747,0.45302543059370426,0.13188328679609568,0.21595386492720625,0.1729904239921795,0.16019874396880007
"uci/yeast","none","labels0","GIc_A1_TC3:M25",0.03176355568985409,0.367095728226277,0.4409573902506541,0.04273157155437875,0.09504146947564823,0.08670308884967373,0.07173399237093901
"uci/yeast","none","labels0","GIc_A1_TC11:M25",0.10468753809838491,0.49853505951547916,0.4477331161575363,0.12604481789236935,0.21998179176014032,0.1749956584204602,0.162331438983589
"uci/yeast","none","labels0","GIc_A0_TC3:M25",0.03253932490427927,0.3676028230093803,0.44156687587828564,0.0437752153460114,0.09572837269533657,0.08732972721307808,0.07237090144697203
"uci/yeast","none","labels0","GIc_A0_TC11:M25",0.10452824268675377,0.4989567297293859,0.44728682673304454,0.1257692963797791,0.2217267909880044,0.1760947471524993,0.163293216912981
"uci/yeast","none","labels0","GIc_A0_TC0:M25",0.11180740452113111,0.6931067825290398,0.3090599326310714,0.11180796340153938,0.37000343758918386,0.20665997215605547,0.1938809787032427
"uci/yeast","none","labels0","Genie_g0.1:M15",0.17320457315173626,0.6438958692676933,0.41806933997116585,0.18152431770222888,0.4002503696830916,0.2588654889057996,0.24724946667510256
"uci/yeast","none","labels0","Genie_g0.3:M15",0.1702787359846838,0.5798510704425537,0.46524437492045784,0.19281356795958876,0.38879107719978145,0.2794209993239374,0.2677003330680728
"uci/yeast","none","labels0","Genie_g0.5:M15",0.14554458478265264,0.5116813554516324,0.4853753142198337,0.17758985871277333,0.30444102028665315,0.24515946524647766,0.23297604819997425
"uci/yeast","none","labels0","Genie_g0.7:M15",0.004220033405626005,0.2509737492116403,0.4645547405340675,0.006387258760831565,0.03666112056652618,0.03894713582558326,0.021052980711722322
"uci/yeast","none","labels0","Genie_g1.0:M15",0.004220033405626005,0.2509737492116403,0.4645547405340675,0.006387258760831565,0.03666112056652618,0.03894713582558326,0.021052980711722322
"uci/yeast","none","labels0","GIc_A5_TC3:M15",0.16025975046586247,0.5688567466325454,0.4620840176571666,0.18290149100608752,0.36266776984723437,0.26381075279395877,0.2519537358685632
"uci/yeast","none","labels0","GIc_A5_TC11:M15",0.16356786510344126,0.6348990263416656,0.4148405103660283,0.172329433795465,0.37665509086192017,0.2465784704595635,0.23520308048691946
"uci/yeast","none","labels0","GIc_A1_TC3:M15",0.16088405547672804,0.5681051921780176,0.46333844134204405,0.18387724676453146,0.36287211624015203,0.26399227604285697,0.2519018493572911
"uci/yeast","none","labels0","GIc_A1_TC11:M15",0.16401656508400864,0.6342319876843217,0.41587553509614245,0.1729670118421254,0.3747994124563008,0.2449072495902062,0.2329766411882496
"uci/yeast","none","labels0","GIc_A0_TC3:M15",0.1606603848595726,0.5687540553951068,0.462610988254784,0.18343424497780098,0.3639648489123112,0.2650747509155562,0.253351277766766
"uci/yeast","none","labels0","GIc_A0_TC11:M15",0.1642642809843237,0.6343664859422057,0.41603884042902906,0.17322323377566565,0.377000898493837,0.2467785295132302,0.2351894590240151
"uci/yeast","none","labels0","GIc_A0_TC0:M15",0.15046978578744974,0.6718015314625958,0.3697215799210837,0.15247395165263525,0.3969208120572718,0.2339154420374628,0.22096761639866516
"uci/yeast","none","labels0","Genie_g0.1:M9",0.1499854596414411,0.6593422671680664,0.37979637399257377,0.15341983980578391,0.37705908251207054,0.2263387457404234,0.212927618939041
"uci/yeast","none","labels0","Genie_g0.3:M9",0.16799502394705199,0.5945277384481445,0.45156292403855813,0.1863079859291875,0.3938800957864552,0.2651931520280199,0.2512786576417258
"uci/yeast","none","labels0","Genie_g0.5:M9",0.10702715642243,0.4516442412026326,0.47932781853229794,0.13733841875380176,0.2831306942136853,0.23042109746632913,0.21497953707819553
"uci/yeast","none","labels0","Genie_g0.7:M9",0.00567702258831266,0.2713329686128322,0.45719452257887006,0.00839601435893291,0.0577253003407506,0.0585373841282355,0.03998986972013827
"uci/yeast","none","labels0","Genie_g1.0:M9",0.010210853686336717,0.25404085475460425,0.4700784270917412,0.015481537275425379,0.051470784835881106,0.05487967727221099,0.037359815849048565
"uci/yeast","none","labels0","GIc_A5_TC3:M9",0.16458632621874544,0.5967405982991423,0.44605742257687697,0.1816229599184234,0.37540632801499785,0.25282132634650967,0.2389111881945628
"uci/yeast","none","labels0","GIc_A5_TC11:M9",0.0989468292252965,0.7246557117229773,0.26530023591358415,0.10136267960246999,0.3951594371253655,0.20900420083239565,0.1968214956030096
"uci/yeast","none","labels0","GIc_A1_TC3:M9",0.16458632621874544,0.5967405982991423,0.44605742257687697,0.1816229599184234,0.37540632801499785,0.25282132634650967,0.2389111881945628
"uci/yeast","none","labels0","GIc_A1_TC11:M9",0.0989468292252965,0.7246557117229773,0.26530023591358415,0.10136267960246999,0.3951594371253655,0.20900420083239565,0.1968214956030096
"uci/yeast","none","labels0","GIc_A0_TC3:M9",0.1591529868773051,0.5891087309362351,0.44579145391149305,0.17675335198466288,0.3680257471333398,0.2508415971077171,0.2369980367768032
"uci/yeast","none","labels0","GIc_A0_TC11:M9",0.0989468292252965,0.7246557117229773,0.26530023591358415,0.10136267960246999,0.3951594371253655,0.20900420083239565,0.1968214956030096
"uci/yeast","none","labels0","GIc_A0_TC0:M9",0.08673692996741839,0.7132060931345909,0.2626211142770841,0.08796108764579244,0.3521559057480954,0.19027348124976656,0.1778407176633048
"uci/yeast","none","labels0","Genie_g0.1:M5",0.08716918077648288,0.6833229430399879,0.29103892531457354,0.08716963541019562,0.3208500117101598,0.1763806843765852,0.16302490464149702
"uci/yeast","none","labels0","Genie_g0.3:M5",0.12380339138607484,0.5926765698582135,0.40412372030758215,0.13409584480223585,0.3530076093536334,0.22854771588178033,0.21412145051575868
"uci/yeast","none","labels0","Genie_g0.5:M5",0.09931836540909296,0.4739327835868504,0.4570778376178256,0.12299327545607464,0.28064881661508456,0.21478039475543426,0.19830477058689588
"uci/yeast","none","labels0","Genie_g0.7:M5",0.02224157017920907,0.32237869256788076,0.4523221760797982,0.03136521021295678,0.1256759940621326,0.11586859145608684,0.09618109654447787
"uci/yeast","none","labels0","Genie_g1.0:M5",0.011608389989261954,0.2529167037748572,0.4721839163801297,0.017646774033283477,0.061751786611775786,0.06641171569161144,0.050815692055981146
"uci/yeast","none","labels0","GIc_A5_TC3:M5",0.13328332893999537,0.6017833741977815,0.4076379506442627,0.1435721695327259,0.37763266176035215,0.24437648199270373,0.2306123096881995
"uci/yeast","none","labels0","GIc_A5_TC11:M5",0.09284180956335322,0.7344013827874946,0.24877107446528507,0.09735022554922404,0.4101274053848385,0.2104609671125051,0.19856447419039175
"uci/yeast","none","labels0","GIc_A1_TC3:M5",0.135310137533246,0.6030920058961128,0.4088608960599058,0.1456914939981114,0.3789865576558178,0.24525903635921842,0.231459045330584
"uci/yeast","none","labels0","GIc_A1_TC11:M5",0.09284180956335322,0.7344013827874946,0.24877107446528507,0.09735022554922404,0.4101274053848385,0.2104609671125051,0.19856447419039175
"uci/yeast","none","labels0","GIc_A0_TC3:M5",0.135310137533246,0.6030920058961128,0.4088608960599058,0.1456914939981114,0.3789865576558178,0.24525903635921842,0.231459045330584
"uci/yeast","none","labels0","GIc_A0_TC11:M5",0.09284180956335322,0.7344013827874946,0.24877107446528507,0.09735022554922404,0.4101274053848385,0.2104609671125051,0.19856447419039175
"uci/yeast","none","labels0","GIc_A0_TC0:M5",0.11034898278020301,0.7400921131312104,0.2635166134600693,0.11587722215135411,0.42917942631325867,0.22073000331055956,0.20901806791750638
"uci/yeast","none","labels0","Genie_g0.1:M3",0.14057178864460831,0.7168293671493458,0.3189106671994031,0.14104118228994994,0.44313689805171075,0.23820425817819893,0.22613950562934176
"uci/yeast","none","labels0","Genie_g0.3:M3",0.20669817323569034,0.6630164324155342,0.4389778335659735,0.21550089899986477,0.4352341330435132,0.2649303560883278,0.25179921611568984
"uci/yeast","none","labels0","Genie_g0.5:M3",0.08482784781055458,0.5386755193177667,0.39974705648586034,0.09581068034908702,0.2929538350931751,0.19806183019898413,0.18232165179278578
"uci/yeast","none","labels0","Genie_g0.7:M3",0.018499581506062398,0.3427833505697092,0.43824500004469885,0.02536666995020138,0.1137513598226812,0.1001233163533028,0.0800305832160693
"uci/yeast","none","labels0","Genie_g1.0:M3",0.01068525317486971,0.25438891443547984,0.47046977734938805,0.016200999472340237,0.06169108339432708,0.06588398020323531,0.049423251974964576
"uci/yeast","none","labels0","GIc_A5_TC3:M3",0.18143336561914333,0.6941518703436793,0.38386948528855314,0.1826442731298232,0.44034227531699965,0.2565468390533699,0.2442404000614647
"uci/yeast","none","labels0","GIc_A5_TC11:M3",0.09581966549638977,0.7426784782794401,0.2441347004144627,0.10267659344752668,0.41944775234670617,0.2115812477304638,0.19990783294788425
"uci/yeast","none","labels0","GIc_A1_TC3:M3",0.18826906800179474,0.6852622625151538,0.3992143864973268,0.19093592510772253,0.4361655966601101,0.2594577917949708,0.24697270486926842
"uci/yeast","none","labels0","GIc_A1_TC11:M3",0.09581966549638977,0.7426784782794401,0.2441347004144627,0.10267659344752668,0.41944775234670617,0.2115812477304638,0.19990783294788425
"uci/yeast","none","labels0","GIc_A0_TC3:M3",0.1947116259601103,0.680278556797342,0.410670835645058,0.1986513592995082,0.4291031148952227,0.2588909983978656,0.24625173004955503
"uci/yeast","none","labels0","GIc_A0_TC11:M3",0.09581966549638977,0.7426784782794401,0.2441347004144627,0.10267659344752668,0.41944775234670617,0.2115812477304638,0.19990783294788425
"uci/yeast","none","labels0","GIc_A0_TC0:M3",0.09014963475656106,0.7368886917863368,0.24316491508452032,0.09535950094288621,0.4077940023915203,0.20809217700214638,0.196248824878827
"uci/yeast","none","labels0","Genie_g0.1:M1",0.10712680285099527,0.7471987102707596,0.25313064752855474,0.11531875974279242,0.4468501854028961,0.22458679236407164,0.21314844694724802
"uci/yeast","none","labels0","Genie_g0.3:M1",0.1789579296907144,0.6900969296228778,0.3847659459128033,0.18047447489359814,0.4623128183742651,0.2654259583611131,0.25301432753257136
"uci/yeast","none","labels0","Genie_g0.5:M1",0.08104828003744934,0.5515346432978973,0.3869937115221964,0.08994862525145653,0.30879541875237393,0.20443354043886666,0.1891292511041675
"uci/yeast","none","labels0","Genie_g0.7:M1",0.03440769629167447,0.3262609666062636,0.46424324714067167,0.04879635218659301,0.12719497971735727,0.11808905569956916,0.09814211049001192
"uci/yeast","none","labels0","Genie_g1.0:M1",0.010466736644632733,0.25493690395915625,0.46997580420899293,0.015856054168237304,0.061568199075298355,0.06570940512565072,0.04991759741918254
"uci/yeast","none","labels0","GIc_A5_TC3:M1",0.17730707217297423,0.7093892506811246,0.3657336149310297,0.17739518422814043,0.4745067256452924,0.26707072878228616,0.25514661062351457
"uci/yeast","none","labels0","GIc_A5_TC11:M1",0.10608353776765944,0.7455710995959599,0.25342579303805796,0.11366394235971518,0.45711978900275896,0.23062822757579254,0.21923571683934717
"uci/yeast","none","labels0","GIc_A1_TC3:M1",0.1845774878497141,0.7019654921091326,0.3803232882122332,0.18521634200452458,0.47206670301531606,0.270498576355521,0.25842894663565075
"uci/yeast","none","labels0","GIc_A1_TC11:M1",0.09602635754235035,0.7394268920178919,0.24754611108868887,0.1018247453964952,0.4226257868295904,0.21628838681269094,0.20471898354182522
"uci/yeast","none","labels0","GIc_A0_TC3:M1",0.1845774878497141,0.7019654921091326,0.3803232882122332,0.18521634200452458,0.47206670301531606,0.270498576355521,0.25842894663565075
"uci/yeast","none","labels0","GIc_A0_TC11:M1",0.09602635754235035,0.7394268920178919,0.24754611108868887,0.1018247453964952,0.4226257868295904,0.21628838681269094,0.20471898354182522
"uci/yeast","none","labels0","GIc_A0_TC0:M1",0.07299662894695216,0.6837791465903783,0.27515951842849284,0.07301730472026899,0.26380889405382124,0.15838068101544797,0.14776335996652704
