"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"fcps/target","none","labels1","GIc_A0_TC0:M5",0.9789754756378265,0.9894877362732352,0.9894885810516866,0.9789756248162147,0.6631603013053124,0.9577002095239081,0.9576597958232166
"fcps/target","none","labels1","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g1.0:M3",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","none","labels1","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A0_TC0:M3",0.8140345574540985,0.9070173542974455,0.9071204892603351,0.814034895546646,0.5295729196644037,0.7653522670492862,0.7651279129429641
"fcps/target","none","labels1","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","Genie_g1.0:M1",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","none","labels1","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","none","labels1","GIc_A0_TC0:M1",0.984210692464346,0.992105345709177,0.9921066568785802,0.9842107829514731,0.6693010105832176,0.9666290512134943,0.9665971662086446
"fcps/tetra","none","labels0","Genie_g0.1:M25",0.8450405475910198,0.9419047619047619,0.8837853183029514,0.8450691090477664,1.161312154396274,0.8399547240433867,0.8386273371352633
"fcps/tetra","none","labels0","Genie_g0.3:M25",0.5667379930586272,0.8053508771929825,0.7192204691334609,0.590249255377602,0.8598363423079028,0.7160869553538994,0.7134490060463488
"fcps/tetra","none","labels0","Genie_g0.5:M25",0.5667379930586272,0.8053508771929825,0.7192204691334609,0.590249255377602,0.8598363423079028,0.7160869553538994,0.7134490060463488
"fcps/tetra","none","labels0","Genie_g0.7:M25",0.32578452300936805,0.6241228070175439,0.6229997755439453,0.3815997781875293,0.563087982679489,0.5625626514532233,0.5573019844405799
"fcps/tetra","none","labels0","Genie_g1.0:M25",0.32578452300936805,0.6241228070175439,0.6229997755439453,0.3815997781875293,0.563087982679489,0.5625626514532233,0.5573019844405799
"fcps/tetra","none","labels0","GIc_A5_TC3:M25",0.8527016725989858,0.9449248120300752,0.8893687830776912,0.8527072929845918,1.152858311149939,0.8325723501489087,0.8311860277744355
"fcps/tetra","none","labels0","GIc_A5_TC11:M25",0.8527016725989858,0.9449248120300752,0.8893687830776912,0.8527072929845918,1.152858311149939,0.8325723501489087,0.8311860277744355
"fcps/tetra","none","labels0","GIc_A1_TC3:M25",0.8381460492191362,0.9393107769423559,0.8786239541779142,0.8381761902818535,1.1470993774213751,0.8297386283212019,0.828326395082533
"fcps/tetra","none","labels0","GIc_A1_TC11:M25",0.8381460492191362,0.9393107769423559,0.8786239541779142,0.8381761902818535,1.1470993774213751,0.8297386283212019,0.828326395082533
"fcps/tetra","none","labels0","GIc_A0_TC3:M25",0.5667379930586272,0.8053508771929825,0.7192204691334609,0.590249255377602,0.8598363423079028,0.7160869553538994,0.7134490060463488
"fcps/tetra","none","labels0","GIc_A0_TC11:M25",0.8381460492191362,0.9393107769423559,0.8786239541779142,0.8381761902818535,1.1470993774213751,0.8297386283212019,0.828326395082533
"fcps/tetra","none","labels0","GIc_A0_TC0:M25",0.6143397024483772,0.8460526315789474,0.722292195011433,0.6181308585952734,0.9304496055721421,0.697855674747372,0.6952473924732512
"fcps/tetra","none","labels0","Genie_g0.1:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","none","labels0","Genie_g0.3:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","none","labels0","Genie_g0.5:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","none","labels0","Genie_g0.7:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","none","labels0","Genie_g1.0:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","none","labels0","GIc_A5_TC3:M15",0.9103054306605365,0.9665037593984962,0.9325910531907314,0.9103065125944336,1.251633248417958,0.9032989688536189,0.9024988530836641
"fcps/tetra","none","labels0","GIc_A5_TC11:M15",0.9345658785730443,0.9755513784461153,0.9508374501210777,0.9345685992711752,1.2865436378575956,0.9287343019778563,0.9281444776445468
"fcps/tetra","none","labels0","GIc_A1_TC3:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","none","labels0","GIc_A1_TC11:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","none","labels0","GIc_A0_TC3:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","none","labels0","GIc_A0_TC11:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","none","labels0","GIc_A0_TC0:M15",0.8928932427661502,0.9599248120300752,0.9195875526133676,0.8929036041831304,1.2202261952472322,0.8815641894781582,0.8805831160129105
"fcps/tetra","none","labels0","Genie_g0.1:M9",0.9866666397310955,0.9950250626566416,0.9899750009469299,0.9866666401494876,1.3582685935257837,0.9797925168209694,0.979625403141636
"fcps/tetra","none","labels0","Genie_g0.3:M9",0.7013187955251403,0.8696992481203007,0.8069471359946161,0.7224635225422378,1.0239687378142508,0.8399162634085463,0.8384523217679714
"fcps/tetra","none","labels0","Genie_g0.5:M9",0.7013187955251403,0.8696992481203007,0.8069471359946161,0.7224635225422378,1.0239687378142508,0.8399162634085463,0.8384523217679714
"fcps/tetra","none","labels0","Genie_g0.7:M9",0.32290434425159176,0.6203884711779448,0.6230524151937077,0.37967313835628685,0.5623351446188083,0.5659889132024789,0.5608594519688908
"fcps/tetra","none","labels0","Genie_g1.0:M9",0.32290434425159176,0.6203884711779448,0.6230524151937077,0.37967313835628685,0.5623351446188083,0.5659889132024789,0.5608594519688908
"fcps/tetra","none","labels0","GIc_A5_TC3:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","none","labels0","GIc_A5_TC11:M9",0.966925204077588,0.98765664160401,0.9751344780778174,0.9669252733360498,1.324358017718686,0.9554349088762465,0.9550663172746018
"fcps/tetra","none","labels0","GIc_A1_TC3:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","none","labels0","GIc_A1_TC11:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","none","labels0","GIc_A0_TC3:M9",0.7013187955251403,0.8696992481203007,0.8069471359946161,0.7224635225422378,1.0239687378142508,0.8399162634085463,0.8384523217679714
"fcps/tetra","none","labels0","GIc_A0_TC11:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","none","labels0","GIc_A0_TC0:M9",0.6046200432962291,0.8506140350877193,0.7046589144491663,0.6047587576200832,0.9475014449946445,0.6883265515435131,0.685729214244033
"fcps/tetra","none","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.7:M5",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","none","labels0","Genie_g1.0:M5",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","none","labels0","GIc_A5_TC3:M5",0.9867009000400982,0.9950375939849624,0.9900010150484801,0.9867009067337565,1.3616845761322238,0.982283223361122,0.9821367032883129
"fcps/tetra","none","labels0","GIc_A5_TC11:M5",0.9290679187380775,0.9734962406015037,0.946707475828924,0.9290707551094289,1.2840223777118702,0.926937711997963,0.9263330012484091
"fcps/tetra","none","labels0","GIc_A1_TC3:M5",0.9933165272203728,0.9975062656641605,0.9949748746890862,0.9933165276415848,1.3722689771144951,0.989891749872685,0.989808155747903
"fcps/tetra","none","labels0","GIc_A1_TC11:M5",0.9356715708055541,0.9759649122807017,0.9516677745264978,0.9356742295930772,1.2946067786941418,0.9345533055150252,0.9340116421198039
"fcps/tetra","none","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC0:M5",0.6796243832120791,0.878609022556391,0.7611101276938396,0.6798577371958703,1.023487235214882,0.7446238637636908,0.7424923122088966
"fcps/tetra","none","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.7:M3",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","none","labels0","Genie_g1.0:M3",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","none","labels0","GIc_A5_TC3:M3",0.890572588446968,0.9589473684210527,0.9179743231843117,0.8906116998826447,1.26030167250487,0.9117938274151418,0.9110620625405927
"fcps/tetra","none","labels0","GIc_A5_TC11:M3",0.890572588446968,0.9589473684210527,0.9179743231843117,0.8906116998826447,1.26030167250487,0.9117938274151418,0.9110620625405927
"fcps/tetra","none","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC0:M3",0.7086719700366525,0.8890726817042607,0.7834485548288941,0.7090920448382415,1.0286074822608808,0.7509095972885389,0.7488225167365051
"fcps/tetra","none","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","Genie_g0.7:M1",0.3316582914572864,0.6265789473684211,0.6280178648985957,0.389057535789961,0.5678365859870093,0.5729554518449694,0.5682791465534166
"fcps/tetra","none","labels0","Genie_g1.0:M1",-2.506328479410788e-05,0.2556390977443609,0.4943573290300681,-3.731604422351869e-05,0.010406637759809947,0.014466702176502259,-2.6537418293539614e-05
"fcps/tetra","none","labels0","GIc_A5_TC3:M1",0.8851994145857109,0.9569047619047619,0.9139783880709568,0.8852476019982687,1.2556585199266395,0.9087422487732864,0.9079848908788297
"fcps/tetra","none","labels0","GIc_A5_TC11:M1",0.8851994145857109,0.9569047619047619,0.9139783880709568,0.8852476019982687,1.2556585199266395,0.9087422487732864,0.9079848908788297
"fcps/tetra","none","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","none","labels0","GIc_A0_TC0:M1",0.7435238584670435,0.9035087719298246,0.8080025774663308,0.743598632993081,1.0828010530432588,0.7844790893232675,0.7826884318445385
"fcps/twodiamonds","none","labels0","Genie_g0.1:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","Genie_g0.3:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","Genie_g0.5:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","Genie_g0.7:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","Genie_g1.0:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","GIc_A5_TC3:M25",0.3073297506593054,0.6535794743429286,0.68727315383107,0.310110792152698,0.24703417393813248,0.38487121781241385,0.3842701628696053
"fcps/twodiamonds","none","labels0","GIc_A5_TC11:M25",0.3073297506593054,0.6535794743429286,0.68727315383107,0.310110792152698,0.24703417393813248,0.38487121781241385,0.3842701628696053
"fcps/twodiamonds","none","labels0","GIc_A1_TC3:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","GIc_A1_TC11:M25",0.3073297506593054,0.6535794743429286,0.68727315383107,0.310110792152698,0.24703417393813248,0.38487121781241385,0.3842701628696053
"fcps/twodiamonds","none","labels0","GIc_A0_TC3:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","GIc_A0_TC11:M25",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","none","labels0","GIc_A0_TC0:M25",0.6802370523061066,0.8401126408010012,0.8424288991766445,0.6803947684525877,0.445892329654594,0.6505090694715926,0.6501894846723223
"fcps/twodiamonds","none","labels0","Genie_g0.1:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","Genie_g0.3:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","Genie_g0.5:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","Genie_g0.7:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","Genie_g1.0:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","GIc_A5_TC3:M15",0.69685592493414,0.8484230287859824,0.8503533711210909,0.6969838182222672,0.4555378384529277,0.6637496665759027,0.6634425770591271
"fcps/twodiamonds","none","labels0","GIc_A5_TC11:M15",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","none","labels0","GIc_A1_TC3:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","GIc_A1_TC11:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","GIc_A0_TC3:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","GIc_A0_TC11:M15",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","none","labels0","GIc_A0_TC0:M15",0.8007784102982788,0.9003879849812265,0.900824910929553,0.8008027019785778,0.519658399225885,0.7527072058783023,0.7524827033543078
"fcps/twodiamonds","none","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","GIc_A5_TC3:M9",0.28285486253377246,0.6413297872340425,0.6796591320532166,0.28595074477615084,0.2339766317548302,0.36770266033534915,0.36707939208267854
"fcps/twodiamonds","none","labels0","GIc_A5_TC11:M9",0.28285486253377246,0.6413297872340425,0.6796591320532166,0.28595074477615084,0.2339766317548302,0.36770266033534915,0.36707939208267854
"fcps/twodiamonds","none","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/twodiamonds","none","labels0","GIc_A0_TC0:M9",0.6355688442419558,0.8177753441802253,0.8213883045088406,0.6358317492372831,0.42057723487343185,0.615937636735083,0.6155850764988201
"fcps/twodiamonds","none","labels0","Genie_g0.1:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","Genie_g0.3:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","Genie_g0.5:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","Genie_g0.7:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","Genie_g1.0:M5",3.7547635923106604e-05,0.49940237797246556,0.7040291778509563,4.510314035032824e-05,0.002606359660202867,0.007261696853929226,0.005018429143746969
"fcps/twodiamonds","none","labels0","GIc_A5_TC3:M5",0.5287102004551096,0.7643335419274092,0.7730037067222207,0.5294166199709963,0.362680552537387,0.537825408470886,0.5373957635147723
"fcps/twodiamonds","none","labels0","GIc_A5_TC11:M5",0.9505631652857415,0.9752816020025031,0.9752584255302861,0.9505632584342025,0.6343812234309558,0.9154250226934278,0.9153485329858296
"fcps/twodiamonds","none","labels0","GIc_A1_TC3:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","GIc_A1_TC11:M5",0.5287102004551096,0.7643335419274092,0.7730037067222207,0.5294166199709963,0.362680552537387,0.537825408470886,0.5373957635147723
"fcps/twodiamonds","none","labels0","GIc_A0_TC3:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","GIc_A0_TC11:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","none","labels0","GIc_A0_TC0:M5",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","none","labels0","Genie_g0.1:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g0.3:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g0.5:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g0.7:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g1.0:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A5_TC3:M3",0.7094516305331956,0.8547215269086358,0.856390536475378,0.7095598532235081,0.4629417812648616,0.6739386967064404,0.673641179188833
"fcps/twodiamonds","none","labels0","GIc_A5_TC11:M3",0.837022496882782,0.9185106382978724,0.9187089243270501,0.8370334217708582,0.5441231166606535,0.7870571659287058,0.7868641162883607
"fcps/twodiamonds","none","labels0","GIc_A1_TC3:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A1_TC11:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A0_TC3:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A0_TC11:M3",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A0_TC0:M3",0.9167021857226529,0.9583510638297872,0.9583369858259014,0.9167029355502372,0.6043390445625056,0.8724454832561906,0.8723300732137139
"fcps/twodiamonds","none","labels0","Genie_g0.1:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g0.3:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g0.5:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g0.7:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","Genie_g1.0:M1",0.0,0.4993773466833542,0.705780264833032,0.0,0.000867216203688877,0.002468057015128397,-5.258479525116981e-18
"fcps/twodiamonds","none","labels0","GIc_A5_TC3:M1",0.7052405336370161,0.8526157697121401,0.8543692756255784,0.705355065087386,0.46045706049148205,0.6705168557071957,0.6702161275724292
"fcps/twodiamonds","none","labels0","GIc_A5_TC11:M1",0.837022496882782,0.9185106382978724,0.9187089243270501,0.8370334217708582,0.5441231166606535,0.7870571659287058,0.7868641162883607
"fcps/twodiamonds","none","labels0","GIc_A1_TC3:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A1_TC11:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A0_TC3:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A0_TC11:M1",0.975125122351754,0.9875625782227785,0.987547970762765,0.97512512832537,0.6594706133439641,0.9514686051547189,0.9514247207854731
"fcps/twodiamonds","none","labels0","GIc_A0_TC0:M1",0.5323573823895035,0.7661576971214017,0.7746001514669041,0.5330433399723875,0.3646114505633699,0.5404100773568741,0.539983057275094
