"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/graph","robuststd","labels0","GIc_A5_TC11:M15",0.48487118055461875,0.8967660664265706,0.5458611307899266,0.48859551830539605,1.5202184628842341,0.6797857815576763,0.6774214397268986
"wut/graph","robuststd","labels0","GIc_A1_TC3:M15",0.48197530233605623,0.8916782713085234,0.5484745489097232,0.4888130000474648,1.5077562314398554,0.6827707890606819,0.6803937243131717
"wut/graph","robuststd","labels0","GIc_A1_TC11:M15",0.40062828748827645,0.8834996398559424,0.46718155334797745,0.4022859071942864,1.4287593145800965,0.6329616654392817,0.6302809788195366
"wut/graph","robuststd","labels0","GIc_A0_TC3:M15",0.48197530233605623,0.8916782713085234,0.5484745489097232,0.4888130000474648,1.5077562314398554,0.6827707890606819,0.6803937243131717
"wut/graph","robuststd","labels0","GIc_A0_TC11:M15",0.3998731460075696,0.8833805522208884,0.4664813831105462,0.4015182123421164,1.427519996349992,0.6323638474459897,0.6296790304082588
"wut/graph","robuststd","labels0","GIc_A0_TC0:M15",0.5840428934028015,0.9222293717486995,0.6280002126877658,0.5847083575876917,1.6342052356249552,0.7180282075511498,0.7159866092165335
"wut/graph","robuststd","labels0","Genie_g0.1:M9",0.4110129002412263,0.8831708683473389,0.4786238552768876,0.4136351014523862,1.4318248934046176,0.6374438198181417,0.6347818601110089
"wut/graph","robuststd","labels0","Genie_g0.3:M9",0.4163152727555885,0.8683351740696279,0.5002728575751624,0.4287629168728458,1.3842446413140115,0.6413678859031837,0.6386087741520833
"wut/graph","robuststd","labels0","Genie_g0.5:M9",0.4060551180299841,0.8567346938775511,0.501695347549382,0.42543459616208995,1.3596322063000812,0.6418840345015058,0.6390676899365586
"wut/graph","robuststd","labels0","Genie_g0.7:M9",0.2310760904617281,0.729284993997599,0.4067468566418054,0.27895289437170107,1.0079034749664408,0.5281511782674867,0.5239290288916492
"wut/graph","robuststd","labels0","Genie_g1.0:M9",0.014000300201735807,0.23506170468187282,0.3087908391290701,0.026371802020492555,0.20373675646710457,0.15039350494741366,0.14125766636449777
"wut/graph","robuststd","labels0","GIc_A5_TC3:M9",0.5109434926773034,0.8990428171268507,0.5727602753332908,0.5170914873875556,1.5686346491615657,0.7062683240532498,0.7040836126615834
"wut/graph","robuststd","labels0","GIc_A5_TC11:M9",0.4523577683027614,0.8949819927971189,0.5121631629520704,0.45366810596412493,1.498818817982706,0.6612492524657906,0.6587869738924442
"wut/graph","robuststd","labels0","GIc_A1_TC3:M9",0.46092532366836153,0.8824121648659464,0.5354253723178098,0.4712167837119063,1.4749294968106295,0.6758716665508054,0.673409918257306
"wut/graph","robuststd","labels0","GIc_A1_TC11:M9",0.4559904936704741,0.8964139255702281,0.5147574053051598,0.45705277792981236,1.4913608134178067,0.6581324447420722,0.6556454462599173
"wut/graph","robuststd","labels0","GIc_A0_TC3:M9",0.46092532366836153,0.8824121648659464,0.5354253723178098,0.4712167837119063,1.4749294968106295,0.6758716665508054,0.673409918257306
"wut/graph","robuststd","labels0","GIc_A0_TC11:M9",0.45099302723145895,0.8943567827130852,0.5112709928495548,0.45243343761393456,1.4951289572102278,0.6603154536931499,0.6578434680098928
"wut/graph","robuststd","labels0","GIc_A0_TC0:M9",0.6245563798565537,0.9281824729891957,0.666151420611902,0.6262367584545055,1.6904622829058464,0.7466462831629475,0.7448014710122125
"wut/graph","robuststd","labels0","Genie_g0.1:M5",0.4139978963215665,0.8870869947979192,0.47827674817862725,0.4153694123628482,1.4529893392773596,0.6422663451864812,0.6396601559568174
"wut/graph","robuststd","labels0","Genie_g0.3:M5",0.4424423846448254,0.8800153661464586,0.5169132593043658,0.4510906926626665,1.4449114310695064,0.6591472318968312,0.6565731822407623
"wut/graph","robuststd","labels0","Genie_g0.5:M5",0.3972318825437869,0.8575350140056023,0.49033995875518777,0.413893981985853,1.3358129448367904,0.6280514094477586,0.6251405153454823
"wut/graph","robuststd","labels0","Genie_g0.7:M5",0.22726850863232315,0.7280236894757903,0.40290913765382885,0.2743202345750615,0.9829483287468364,0.5156689925611203,0.5113334906388669
"wut/graph","robuststd","labels0","Genie_g1.0:M5",0.03106847897493463,0.32330372148859543,0.3127066490419873,0.05466790677955876,0.3431690836179032,0.23551015528767097,0.22853176430885358
"wut/graph","robuststd","labels0","GIc_A5_TC3:M5",0.5829240322990892,0.9195444577831132,0.629632023828475,0.5849153249542365,1.6583580362107386,0.734134090992513,0.7321930439883886
"wut/graph","robuststd","labels0","GIc_A5_TC11:M5",0.5840678144468519,0.9239202881152461,0.6265418775877044,0.584216830819766,1.665295573570051,0.7266672829731424,0.7247041408067731
"wut/graph","robuststd","labels0","GIc_A1_TC3:M5",0.552472088139047,0.9121405362144858,0.6041099568637248,0.555336922150869,1.6153766519249766,0.7186477718763703,0.7165821908191095
"wut/graph","robuststd","labels0","GIc_A1_TC11:M5",0.5439106701297416,0.9159935974389756,0.5909215236250336,0.5441656156587357,1.6172105523124685,0.706934837701376,0.7048258282322374
"wut/graph","robuststd","labels0","GIc_A0_TC3:M5",0.4759300781210076,0.8919324529811925,0.5412739986841391,0.4815735628454188,1.5024051524979223,0.6771351623637689,0.6747302491796313
"wut/graph","robuststd","labels0","GIc_A0_TC11:M5",0.5177649836781116,0.9096073629451781,0.568766645887431,0.5184284799140352,1.5908965758402283,0.6981958383758643,0.696014626085827
"wut/graph","robuststd","labels0","GIc_A0_TC0:M5",0.6168708301805296,0.9287327731092437,0.6570768521908886,0.6174127698035109,1.6782132409821857,0.7358282854558073,0.7339206503873403
"wut/graph","robuststd","labels0","Genie_g0.1:M3",0.49556571782655423,0.9046652260904362,0.5495517045139156,0.49645460962178795,1.546399960677228,0.6809103385815624,0.6785952252342414
"wut/graph","robuststd","labels0","Genie_g0.3:M3",0.49194148541436444,0.895462825130052,0.555335786899328,0.49760363784404005,1.533362550463742,0.6892107650830337,0.6869043663517547
"wut/graph","robuststd","labels0","Genie_g0.5:M3",0.38784129877306633,0.852313725490196,0.48517601800066423,0.4063726671064835,1.3156661314484097,0.6231385547140026,0.6201611075327372
"wut/graph","robuststd","labels0","Genie_g0.7:M3",0.213031712122423,0.712365906362545,0.3959275252355515,0.26162778575308326,0.9147255474154202,0.4891511410334543,0.4845012904375399
"wut/graph","robuststd","labels0","Genie_g1.0:M3",0.03471751691220459,0.33582104841936766,0.31473611966043996,0.06051445849809665,0.35039638862128547,0.23859990047024573,0.2299122037211895
"wut/graph","robuststd","labels0","GIc_A5_TC3:M3",0.6020640043744766,0.9261150860344137,0.6436650054900651,0.6025410787374,1.6747220500644242,0.7335363767057996,0.7316145894921626
"wut/graph","robuststd","labels0","GIc_A5_TC11:M3",0.55259607026196,0.9184470588235294,0.5980519399039194,0.5526912148715927,1.6180574648476589,0.705470601374767,0.7033571256181603
"wut/graph","robuststd","labels0","GIc_A1_TC3:M3",0.5639836625351715,0.9152761904761905,0.6133744225169079,0.5663006287898649,1.6199047217677753,0.7190483365484638,0.7169904838387301
"wut/graph","robuststd","labels0","GIc_A1_TC11:M3",0.565618319645317,0.9204811524609844,0.6100166319708993,0.5657748981589302,1.6323383087302583,0.7124696841666383,0.7104039654542905
"wut/graph","robuststd","labels0","GIc_A0_TC3:M3",0.5375356531435717,0.9068843537414966,0.593527876274071,0.5420034299057828,1.5824874501272168,0.7086607549412327,0.7065060353092755
"wut/graph","robuststd","labels0","GIc_A0_TC11:M3",0.565618319645317,0.9204811524609844,0.6100166319708993,0.5657748981589302,1.6323383087302583,0.7124696841666383,0.7104039654542905
"wut/graph","robuststd","labels0","GIc_A0_TC0:M3",0.5491471293933168,0.917338775510204,0.5953185494378457,0.5493230573563038,1.615591326881978,0.7056416491728421,0.7035251314973244
"wut/graph","robuststd","labels0","Genie_g0.1:M1",0.480996559919315,0.8999282913165266,0.5383300121199105,0.4826195945531309,1.5419304337778268,0.6816844569150038,0.6793651669107541
"wut/graph","robuststd","labels0","Genie_g0.3:M1",0.4915728203268148,0.8954228091236495,0.5549629778846892,0.4972041112166556,1.5337652112387865,0.6892945302637985,0.686989148977134
"wut/graph","robuststd","labels0","Genie_g0.5:M1",0.387688985423101,0.8522804321728692,0.48503374900601703,0.40621043092297154,1.3154777482237736,0.6230467257640246,0.620068565850134
"wut/graph","robuststd","labels0","Genie_g0.7:M1",0.2129220000046538,0.7123262104841936,0.3958170240044966,0.26149287576532815,0.9145202992648878,0.4890412807966743,0.48439043122655395
"wut/graph","robuststd","labels0","Genie_g1.0:M1",0.03474174705316094,0.33566130452180876,0.314813818689836,0.060566862526744245,0.34859401019393393,0.23784257761941485,0.229588058811417
"wut/graph","robuststd","labels0","GIc_A5_TC3:M1",0.5959263124263027,0.9247871948779511,0.6383339447780376,0.5964688078995581,1.6649355966629622,0.7297288195149498,0.7277781635547061
"wut/graph","robuststd","labels0","GIc_A5_TC11:M1",0.5466771093990849,0.9171783913565426,0.5928746110402718,0.5468002474599089,1.6085315487397693,0.7017359338928321,0.6995942509660337
"wut/graph","robuststd","labels0","GIc_A1_TC3:M1",0.5582094292009036,0.9139482993197279,0.6084427374750082,0.5606369861087733,1.6101182683663136,0.7151800026720094,0.7130922907796273
"wut/graph","robuststd","labels0","GIc_A1_TC11:M1",0.5466771093990849,0.9171783913565426,0.5928746110402718,0.5468002474599089,1.6085315487397693,0.7017359338928321,0.6995942509660337
"wut/graph","robuststd","labels0","GIc_A0_TC3:M1",0.5393695043326726,0.9078697078831532,0.5944045344158118,0.5433730764349914,1.5873388620233717,0.7090374026221499,0.706891890056862
"wut/graph","robuststd","labels0","GIc_A0_TC11:M1",0.5596948707338756,0.9192124849939975,0.6048406299294694,0.5598865955189768,1.6228123926223688,0.7087351420090591,0.7066412150180977
"wut/graph","robuststd","labels0","GIc_A0_TC0:M1",0.6183073758102309,0.9306317727090836,0.65695020993293,0.6183777154196631,1.678680046424839,0.7314136059435546,0.7294876609388534
"wut/isolation","robuststd","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC11:M25",0.9993333518765628,0.99970374486054,0.9995555185555782,0.999333351876572,1.0966108366201537,0.9981782503180712,0.9981778816390946
"wut/isolation","robuststd","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC0:M25",0.7665037991127803,0.8949409440555124,0.8464629053743488,0.7668486095275205,0.8768458825867695,0.8074183082318425,0.8073788803668197
"wut/isolation","robuststd","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC11:M15",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","robuststd","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC0:M15",0.7200366532531927,0.8731231124445926,0.8174811970662323,0.720835464007531,0.8426136412309115,0.7813375251672582,0.7812924431626316
"wut/isolation","robuststd","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC11:M9",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","robuststd","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC0:M9",0.3932054074357273,0.7132821424602733,0.6220679820379825,0.39719745503740034,0.5489291906965811,0.5279915855667607,0.5278906363116618
"wut/isolation","robuststd","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC11:M5",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","robuststd","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC0:M5",0.39380106740347076,0.7135910903680656,0.6224011590230617,0.3977872243887024,0.5493719898143326,0.5283752231849272,0.5282743640572598
"wut/isolation","robuststd","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC0:M3",0.3935581384148484,0.7134609277574051,0.6222719565625477,0.39754850941656844,0.5491849366548783,0.528221234260234,0.5281203372433882
"wut/isolation","robuststd","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","robuststd","labels0","GIc_A0_TC0:M1",0.39380106740347076,0.7135910903680656,0.6224011590230617,0.3977872243887024,0.5493719898143327,0.5283752231849274,0.5282743640572599
"wut/labirynth","robuststd","labels0","Genie_g0.1:M25",0.7127320201743196,0.896343761659177,0.7891074170413476,0.7261194775683438,1.3806693794701412,0.8668930515693084,0.8665957766455972
"wut/labirynth","robuststd","labels0","Genie_g0.3:M25",0.6172898998555895,0.8608659750512506,0.7140540945259742,0.6269493232935077,1.2519724772594256,0.7922239627175047,0.7917558464957297
"wut/labirynth","robuststd","labels0","Genie_g0.5:M25",0.45599329716416803,0.7830416600042798,0.6056398453722883,0.45601913159175955,1.0421450602484594,0.7051657235541382,0.7044513067391314
"wut/labirynth","robuststd","labels0","Genie_g0.7:M25",0.488734699449651,0.7369708772155916,0.7109343842330333,0.5332188299854275,0.8494998891471222,0.7188865314099463,0.7181242659295338
"wut/labirynth","robuststd","labels0","Genie_g1.0:M25",0.44714516195963,0.7088034989662362,0.6920011129979287,0.49488130711535716,0.7012935154674821,0.6328758487153743,0.6318184108656119
"wut/labirynth","robuststd","labels0","GIc_A5_TC3:M25",0.712241371704329,0.8961778185078322,0.7887346383241735,0.725653265732594,1.3788241392638894,0.8656480993073014,0.8653480765963917
"wut/labirynth","robuststd","labels0","GIc_A5_TC11:M25",0.7211454709291234,0.8990287632143968,0.7953102486368158,0.7336098623934931,1.3788241392638891,0.8675021379486246,0.8672056061248579
"wut/labirynth","robuststd","labels0","GIc_A1_TC3:M25",0.712241371704329,0.8961778185078322,0.7887346383241735,0.725653265732594,1.3788241392638894,0.8656480993073014,0.8653480765963917
"wut/labirynth","robuststd","labels0","GIc_A1_TC11:M25",0.712241371704329,0.8961778185078322,0.7887346383241735,0.725653265732594,1.3788241392638894,0.8656480993073014,0.8653480765963917
"wut/labirynth","robuststd","labels0","GIc_A0_TC3:M25",0.6167927879397129,0.8607000318999058,0.7136684526768817,0.6264703299771486,1.2501272370531733,0.7909767991900317,0.7905059247070317
"wut/labirynth","robuststd","labels0","GIc_A0_TC11:M25",0.712241371704329,0.8961778185078322,0.7887346383241735,0.725653265732594,1.3788241392638894,0.8656480993073014,0.8653480765963917
"wut/labirynth","robuststd","labels0","GIc_A0_TC0:M25",0.7145515414756204,0.8968116799795077,0.7903302582558838,0.727403355804562,1.3735608323487174,0.8636183683427336,0.8633133336294221
"wut/labirynth","robuststd","labels0","Genie_g0.1:M15",0.600632336644571,0.8554727430816582,0.7011163664691995,0.6111554950508395,1.2583254854505532,0.7897616813724471,0.7892924877251882
"wut/labirynth","robuststd","labels0","Genie_g0.3:M15",0.7166727534517162,0.8976969222557132,0.7921210692105457,0.7299223592721701,1.3915145173168046,0.8742774501876155,0.8739964647026606
"wut/labirynth","robuststd","labels0","Genie_g0.5:M15",0.9951733770596387,0.9980877557660472,0.9964880921336307,0.995174829602851,1.4742109162550114,0.9901192628062463,0.9900955144661618
"wut/labirynth","robuststd","labels0","Genie_g0.7:M15",0.828704854847264,0.9266335575872853,0.8864258737249986,0.8364697087892871,1.189835288469401,0.8819436725361012,0.8816613390081777
