"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_64_70","std","labels0","Genie_g0.7:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g1.0:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g0.1:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","Genie_g0.3:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","Genie_g0.5:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","Genie_g0.7:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g1.0:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g0.1:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","Genie_g0.3:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","Genie_g0.5:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g0.7:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g1.0:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_70","std","labels0","Genie_g0.1:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","Genie_g0.3:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","Genie_g0.5:M5",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_70","std","labels0","Genie_g0.7:M5",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_70","std","labels0","Genie_g1.0:M5",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_70","std","labels0","Genie_g0.1:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","Genie_g0.3:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","Genie_g0.5:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_70","std","labels0","Genie_g0.7:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_70","std","labels0","Genie_g1.0:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_70","std","labels0","Genie_g0.1:M1",0.38910683109555905,0.6945534814667806,0.6944113391231524,0.38910683130828855,0.20986931500039546,0.30278252321299615,0.30253667811607693
"h2mg/h2mg_64_70","std","labels0","Genie_g0.3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","Genie_g0.5:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","Genie_g0.7:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","Genie_g1.0:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC3:M25",0.36866985883001074,0.6843265296775769,0.6928709306832073,0.36894116905784663,0.21621235591899418,0.31829369804821056,0.31804840564638226
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC11:M25",0.36866985883001074,0.6843265296775769,0.6928709306832073,0.36894116905784663,0.21621235591899418,0.31829369804821056,0.31804840564638226
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC3:M25",0.36866985883001074,0.6843265296775769,0.6928709306832073,0.36894116905784663,0.21621235591899418,0.31829369804821056,0.31804840564638226
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC11:M25",0.36866985883001074,0.6843265296775769,0.6928709306832073,0.36894116905784663,0.21621235591899418,0.31829369804821056,0.31804840564638226
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC3:M25",0.36866985883001074,0.6843265296775769,0.6928709306832073,0.36894116905784663,0.21621235591899418,0.31829369804821056,0.31804840564638226
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC11:M25",0.36866985883001074,0.6843265296775769,0.6928709306832073,0.36894116905784663,0.21621235591899418,0.31829369804821056,0.31804840564638226
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC0:M25",0.0038039234358090866,0.5017098192476795,0.6701454299609235,0.00429439109355789,0.00982022780414199,0.021630132624842573,0.02110139080048062
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC3:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC11:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC3:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC11:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC3:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC11:M15",0.3915573261153462,0.6957747809294088,0.6996849149051513,0.39162577777612334,0.22041332838375577,0.3210831184031201,0.32084139386172844
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC0:M15",0.2881677930961676,0.6440694461406937,0.6587206869581075,0.28865228154559974,0.1720667353381618,0.25606814794622296,0.25579753609132316
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC3:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC11:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC3:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC11:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC3:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC11:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC0:M9",0.39523079536843664,0.6976138861748901,0.6990898671738499,0.3952420970040335,0.21703996087526334,0.3143395117135776,0.31409680320423095
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC3:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC11:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC3:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC11:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC3:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC11:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC0:M5",0.38910809537124996,0.6945534814667806,0.6950591545431946,0.38910987700422217,0.2112327186874936,0.30521600445395014,0.3049706412744163
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC3:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC11:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC3:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC11:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC3:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC11:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC0:M3",0.3878883980703226,0.6939442629457744,0.6938040294039355,0.38788839843209066,0.20916013707324355,0.301760935473439,0.3015147288813365
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","GIc_A5_TC11:M1",0.38910683109555905,0.6945534814667806,0.6944113391231524,0.38910683130828855,0.20986931500039546,0.30278252321299615,0.30253667811607693
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","GIc_A1_TC11:M1",0.38910683109555905,0.6945534814667806,0.6944113391231524,0.38910683130828855,0.20986931500039546,0.30278252321299615,0.30253667811607693
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC11:M1",0.38910683109555905,0.6945534814667806,0.6944113391231524,0.38910683130828855,0.20986931500039546,0.30278252321299615,0.30253667811607693
"h2mg/h2mg_64_70","std","labels0","GIc_A0_TC0:M1",0.38910683109555905,0.6945534814667806,0.6944113391231524,0.38910683130828855,0.20986931500039546,0.30278252321299615,0.30253667811607693
"h2mg/h2mg_64_70","std","labels1","Genie_g0.1:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","Genie_g0.3:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","Genie_g0.5:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","Genie_g0.7:M25",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g1.0:M25",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g0.1:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","Genie_g0.3:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","Genie_g0.5:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","Genie_g0.7:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g1.0:M15",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g0.1:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","Genie_g0.3:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","Genie_g0.5:M9",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g0.7:M9",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g1.0:M9",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g0.1:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","Genie_g0.3:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","Genie_g0.5:M5",-1.6049423047865902e-06,0.49979438278578403,0.7062704127713944,-1.9349024717583305e-06,3.775689457960474e-08,1.0774544497830851e-07,-0.0009668264624911291
"h2mg/h2mg_64_70","std","labels1","Genie_g0.7:M5",-1.6049423047865902e-06,0.49979438278578403,0.7062704127713944,-1.9349024717583305e-06,3.775689457960474e-08,1.0774544497830851e-07,-0.0009668264624911291
"h2mg/h2mg_64_70","std","labels1","Genie_g1.0:M5",-1.6049423047865902e-06,0.49979438278578403,0.7062704127713944,-1.9349024717583305e-06,3.775689457960474e-08,1.0774544497830851e-07,-0.0009668264624911291
"h2mg/h2mg_64_70","std","labels1","Genie_g0.1:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","Genie_g0.3:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","Genie_g0.5:M3",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g0.7:M3",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g1.0:M3",-3.2124927004907955e-05,0.4997791165425012,0.7062596051326189,-3.872949231603593e-05,0.0006688249573589631,0.0019086008911910384,0.0009435120707619965
"h2mg/h2mg_64_70","std","labels1","Genie_g0.1:M1",0.4968894115311364,0.7484447514655593,0.7483374172922294,0.4968894116469901,0.2748447942538507,0.3965349531328969,0.3963221600313871
"h2mg/h2mg_64_70","std","labels1","Genie_g0.3:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","Genie_g0.5:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","Genie_g0.7:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","Genie_g1.0:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC3:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC11:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC3:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC11:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC3:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC11:M25",0.5319407864558093,0.7659651509831461,0.7724002279108433,0.5323311361697127,0.33276042132675626,0.48988206937610185,0.48969851287816335
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC0:M25",0.006094340207308698,0.5028857970505618,0.6710276518886196,0.0068799792897034275,0.020468602003164,0.04508626667727827,0.04457017907706206
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC3:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC11:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC3:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC11:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC3:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC11:M15",0.5711185848416613,0.7855569888861749,0.7883463201972835,0.5712178443928174,0.33926923078932625,0.49423820271816843,0.49405812398970855
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC0:M15",0.42147590493306053,0.7107280662249633,0.7227956832441631,0.4221831864857344,0.2644798245494221,0.3936077777518913,0.3933871908048894
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC3:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC11:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC3:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC11:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC3:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC11:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC0:M9",0.5844860928805349,0.7922421722337567,0.7932685017886971,0.5845025655435231,0.3370680454230859,0.48819013779341097,0.48800896344234224
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC3:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC11:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC3:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC11:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC3:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC11:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC0:M5",0.5622869556349928,0.78114313629702,0.7815144713353032,0.5622894380433727,0.31821968276899276,0.4598172624666405,0.4596264914286396
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC3:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC11:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC3:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC11:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC3:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC11:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC0:M3",0.5666914617525817,0.7833457689606742,0.7832548780856202,0.5666914617898716,0.3192084465846116,0.4605434127541455,0.4603531892522982
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC3:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","GIc_A5_TC11:M1",0.4968894115311364,0.7484447514655593,0.7483374172922294,0.4968894116469901,0.2748447942538507,0.3965349531328969,0.3963221600313871
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC3:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","GIc_A1_TC11:M1",0.4968894115311364,0.7484447514655593,0.7483374172922294,0.4968894116469901,0.2748447942538507,0.3965349531328969,0.3963221600313871
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC3:M1",-1.701659159034008e-05,0.49978627259404007,0.7066100696864254,-2.0529150731760508e-05,0.00033429517579976155,0.0009588003520891479,-1.2218615759019674e-05
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC11:M1",0.4968894115311364,0.7484447514655593,0.7483374172922294,0.4968894116469901,0.2748447942538507,0.3965349531328969,0.3963221600313871
"h2mg/h2mg_64_70","std","labels1","GIc_A0_TC0:M1",0.4968894115311364,0.7484447514655593,0.7483374172922294,0.4968894116469901,0.2748447942538507,0.3965349531328969,0.3963221600313871
