"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"other/chameleon_t7_10k","robuststd","labels0","GIc_A1_TC11:M3",0.5264759891761666,0.8775782870169155,0.6104763856127265,0.5434757926422806,1.5945533042627713,0.7830804011976605,0.7827027212981189
"other/chameleon_t7_10k","robuststd","labels0","GIc_A0_TC3:M3",0.7353707071806872,0.9269978785692937,0.7845789025011933,0.7425503605836591,1.7356295978807161,0.8785392852071393,0.8783210163278788
"other/chameleon_t7_10k","robuststd","labels0","GIc_A0_TC11:M3",0.5264759891761666,0.8775782870169155,0.6104763856127265,0.5434757926422806,1.5945533042627713,0.7830804011976605,0.7827027212981189
"other/chameleon_t7_10k","robuststd","labels0","GIc_A0_TC0:M3",0.5006195904373878,0.8708980650444302,0.5877051578446573,0.51679291280646,1.5332184950444667,0.7526994122739787,0.7522690043919658
"other/chameleon_t7_10k","robuststd","labels0","Genie_g0.1:M1",0.5749824265009164,0.8893006085554777,0.6522992033606835,0.5915726152572164,1.6658236407007736,0.8206910216331446,0.8203778029259365
"other/chameleon_t7_10k","robuststd","labels0","Genie_g0.3:M1",0.7060867323747524,0.9171239106523652,0.7588538566134387,0.7099248371809183,1.7155081761765394,0.8727292911544458,0.8724994730528927
"other/chameleon_t7_10k","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.9003574784673263,1.0,1.0
"other/chameleon_t7_10k","robuststd","labels0","Genie_g0.7:M1",0.7578715486549227,0.9136908062420548,0.8261088476450409,0.775757946315509,1.4152961437079674,0.8537056671073121,0.8535493753493053
"other/chameleon_t7_10k","robuststd","labels0","Genie_g1.0:M1",0.0,0.1854929724009461,0.4306889508693555,0.0,0.0,0.0,0.0
"other/chameleon_t7_10k","robuststd","labels0","GIc_A5_TC3:M1",0.526465894312427,0.8775836800524806,0.610473854257566,0.5434819110087364,1.594634173336738,0.7830897472039583,0.7827120990974412
"other/chameleon_t7_10k","robuststd","labels0","GIc_A5_TC11:M1",0.526465894312427,0.8775836800524806,0.610473854257566,0.5434819110087364,1.594634173336738,0.7830897472039583,0.7827120990974412
"other/chameleon_t7_10k","robuststd","labels0","GIc_A1_TC3:M1",0.7350283841704264,0.926916934449912,0.7843040373957259,0.7422360377556242,1.735629597880716,0.8784694845171055,0.878251108187054
"other/chameleon_t7_10k","robuststd","labels0","GIc_A1_TC11:M1",0.526465894312427,0.8775836800524806,0.610473854257566,0.5434819110087364,1.594634173336738,0.7830897472039583,0.7827120990974412
"other/chameleon_t7_10k","robuststd","labels0","GIc_A0_TC3:M1",0.7350283841704264,0.926916934449912,0.7843040373957259,0.7422360377556242,1.735629597880716,0.8784694845171055,0.878251108187054
"other/chameleon_t7_10k","robuststd","labels0","GIc_A0_TC11:M1",0.526465894312427,0.8775836800524806,0.610473854257566,0.5434819110087364,1.594634173336738,0.7830897472039583,0.7827120990974412
"other/chameleon_t7_10k","robuststd","labels0","GIc_A0_TC0:M1",0.5112215359000404,0.8729058290236218,0.5965749378623746,0.5263559752656185,1.540871570289672,0.7581939844965296,0.7577721522114582
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.1:M25",0.7413345248885017,0.9316571673937384,0.784377505615675,0.7445818392749148,1.5935921247841507,0.8241730940678064,0.8238802011847747
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.3:M25",0.7653100269838141,0.9368281534528559,0.8042194993091732,0.7669711046498472,1.5938289985834369,0.8306455323877785,0.8303611379562097
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.5:M25",0.8320547624140063,0.952218467673706,0.8609506548430983,0.8321197009859428,1.6391061252114967,0.8823387347435321,0.8821337335768604
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.7:M25",0.7108522920755375,0.8998914607813684,0.7907633515332918,0.7341414353549128,1.4117240048323374,0.847718861886947,0.8474141146917742
"other/chameleon_t8_8k","robuststd","labels0","Genie_g1.0:M25",0.31165395659144934,0.6444202752994901,0.568176346781762,0.384347288744712,0.7352463828117499,0.5657136644256899,0.5651597229115567
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC3:M25",0.7127337610740141,0.9250103224760995,0.7605208601233019,0.7172050400928881,1.5902646363698358,0.8185639299226566,0.8182631699782495
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC11:M25",0.6012748627829849,0.8968565350125449,0.6656122485489249,0.606058360218449,1.4849769544679194,0.7615989057423951,0.7612052093309661
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC3:M25",0.726374502189743,0.9288899960533366,0.7723730784738413,0.731512060602803,1.6024161078548802,0.8234888284578201,0.8231967213155807
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC11:M25",0.7127337610740141,0.9250103224760995,0.7605208601233019,0.7172050400928881,1.5902646363698358,0.8185639299226566,0.8182631699782495
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC3:M25",0.7735498969958042,0.9394526726634508,0.8112870848205243,0.7757704735736285,1.6009164174574684,0.8327393057819784,0.8324589749307023
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC11:M25",0.726374502189743,0.9288899960533366,0.7723730784738413,0.731512060602803,1.6024161078548802,0.8234888284578201,0.8231967213155807
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC0:M25",0.6436915961822284,0.9076502957812357,0.7018465947779979,0.648569628198376,1.5042774130943712,0.772149228948054,0.7717726309640877
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.1:M15",0.7183765927385937,0.9269421696528524,0.7656397268853719,0.7236979121692633,1.6397076242052628,0.8416799654750894,0.8414182903268581
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.3:M15",0.7807058916304237,0.9410191828873713,0.8171960198969563,0.7824610454759181,1.6389928309972155,0.8556887819640698,0.8554459335680276
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.5:M15",0.9125409881728671,0.9756629935279705,0.9272722182529585,0.9126917703925841,1.7717152708485542,0.9433985982440949,0.9433011824108648
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.7:M15",0.7690298371783049,0.9236151450399653,0.8285862244589361,0.7848174661508176,1.4644010786459025,0.8666994908755565,0.8664366432789503
"other/chameleon_t8_8k","robuststd","labels0","Genie_g1.0:M15",0.29620722238844777,0.629287916282252,0.5604534978200362,0.3694314779581929,0.65221166572892,0.5191886681960162,0.5189202489620695
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC3:M15",0.7421622976015775,0.9336272895914375,0.7865118077557868,0.7488087909881277,1.661165528342335,0.8499478333319325,0.8497006560504305
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC11:M15",0.5105929795162054,0.8736440493387896,0.5879879845202427,0.5148533796699101,1.382431489140469,0.708487821361162,0.7080067899782031
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC3:M15",0.842013876465582,0.9575356909448778,0.8688540850596356,0.8439605758625444,1.7220575448380455,0.8989767114680646,0.8988067134844514
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC11:M15",0.6417511780285075,0.9074195530590636,0.7002735351284171,0.646984120256072,1.5452905319648176,0.7919806563305684,0.791637392658289
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC3:M15",0.842013876465582,0.9575356909448778,0.8688540850596356,0.8439605758625444,1.7220575448380455,0.8989767114680646,0.8988067134844514
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC11:M15",0.6417511780285075,0.9074195530590636,0.7002735351284171,0.646984120256072,1.5452905319648176,0.7919806563305684,0.791637392658289
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC0:M15",0.671455450790731,0.9157064877457962,0.7260533406940828,0.6779509161391641,1.5427424204155522,0.7881167614574625,0.7877683049771177
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.1:M9",0.7145982737140933,0.9258466026616812,0.762330062767242,0.7196828955928295,1.615730992534873,0.830161032752102,0.829880033375413
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.3:M9",0.7389757566535249,0.928790979496027,0.7821202115977212,0.7397700252129129,1.6287732001330721,0.8523002817866157,0.8520512331140335
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.5:M9",0.9736463238566028,0.9924741270589341,0.9783176616655147,0.973796801678203,1.7980870558989284,0.9748777669582376,0.9748335972667871
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.7:M9",0.7983987919244985,0.9347934997747032,0.8483899552197101,0.8107818853110894,1.5488889444071787,0.8966312741934851,0.8964341281509477
"other/chameleon_t8_8k","robuststd","labels0","Genie_g1.0:M9",0.0,0.1697935583310466,0.4120601392164092,0.0,0.0,0.0,0.0
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC3:M9",0.699829457732036,0.9211469012717175,0.7493195599374486,0.7034954730546671,1.5521280671763722,0.8001574588482417,0.7998256925904778
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC11:M9",0.6768187575703211,0.916268116487585,0.7301800985875522,0.6819972886865439,1.5174056664022966,0.7784386148267521,0.778072640512486
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC3:M9",0.7095293944285828,0.9243647686660807,0.7578991304735954,0.7142955643774361,1.6109450638774594,0.8281272685685751,0.8278427545976331
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC11:M9",0.5993208853483508,0.8964618686725646,0.6639555970281398,0.6042163847207932,1.4571349600458732,0.7468036616711743,0.7463858452039094
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC3:M9",0.7696584441409575,0.9390305206929069,0.808318982099282,0.7728359128605287,1.6364544495443232,0.8470706300617716,0.8468156371125454
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC11:M9",0.6082783184621463,0.8996797360669279,0.6718480883719881,0.6144096240641868,1.5159519567469608,0.7747609499776049,0.7743903278339875
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC0:M9",0.5627118282340708,0.8880462466049698,0.6326826602785508,0.568424993427334,1.3988886110203742,0.7144371170237713,0.7139676014806189
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.1:M5",0.7202884836435189,0.927686296152855,0.7674739594349475,0.726103614627713,1.6504926140301186,0.84603936359357,0.8457852620566155
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.3:M5",0.7103178254045879,0.921028252121148,0.7580848712291324,0.7111149213856394,1.6054511994945369,0.8397654462740947,0.8394953786438715
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.5:M5",0.765159153606073,0.9220072527238174,0.8262535558902571,0.7816478827071195,1.5874164600761427,0.912961364162231,0.9127983125079203
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.7:M5",0.765159153606073,0.9220072527238174,0.8262535558902571,0.7816478827071195,1.5874164600761427,0.912961364162231,0.9127983125079203
"other/chameleon_t8_8k","robuststd","labels0","Genie_g1.0:M5",0.0,0.1697935583310466,0.4120601392164092,0.0,0.0,0.0,0.0
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC3:M5",0.7196055808696217,0.9269922925170354,0.766497420047206,0.724446160553763,1.6500479669228176,0.8477444952296621,0.8474926205159466
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC11:M5",0.7443042943880721,0.9339476593697951,0.7880839083890041,0.7504318889463466,1.66911848926883,0.8550709633539344,0.8548319227090813
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC3:M5",0.7618286522551508,0.9373007697239872,0.8019103439834971,0.7655712191685273,1.6623796935077593,0.8580757007173606,0.8578397669429286
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC11:M5",0.7443042943880721,0.9339476593697951,0.7880839083890041,0.7504318889463466,1.66911848926883,0.8550709633539344,0.8548319227090813
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC3:M5",0.7362369132868987,0.9295846484183249,0.7798157798826084,0.7384800487968785,1.6315883950480554,0.8476427397486086,0.8473877372083614
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC11:M5",0.7443042943880721,0.9339476593697951,0.7880839083890041,0.7504318889463466,1.66911848926883,0.8550709633539344,0.8548319227090813
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC0:M5",0.564574258488445,0.8892309967850007,0.6344035105319854,0.5711575426398623,1.455435674461178,0.7414699563697287,0.7410459841423493
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.1:M3",0.7187345768547053,0.9271241894001,0.7660141375676033,0.7242266794401421,1.6474953271297488,0.8453097261457196,0.8450541633030467
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.3:M3",0.7094033588701999,0.9213443880880896,0.7571952900791232,0.7105868416074353,1.6131558325934148,0.8405154984804007,0.8402478044154922
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.8593189564370434,1.0,1.0
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.7:M3",0.6379293953776068,0.8666976622634687,0.7458240055665842,0.6716765684056201,1.3585411258847193,0.8317064457096275,0.831367312254713
"other/chameleon_t8_8k","robuststd","labels0","Genie_g1.0:M3",0.0,0.1697935583310466,0.4120601392164092,0.0,0.0,0.0,0.0
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC3:M3",0.7613460132102657,0.9372024018958461,0.8015215635245979,0.7651388347653012,1.6625617794711993,0.8579413044733109,0.8577052151365604
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC11:M3",0.738945717865758,0.9325257133195468,0.7834573432372691,0.7449463595285006,1.6646758899991223,0.8530342586532421,0.8527917869974706
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC3:M3",0.7613460132102657,0.9372024018958461,0.8015215635245979,0.7651388347653012,1.6625617794711993,0.8579413044733109,0.8577052151365604
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC11:M3",0.738945717865758,0.9325257133195468,0.7834573432372691,0.7449463595285006,1.6646758899991223,0.8530342586532421,0.8527917869974706
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC3:M3",0.7480860100726462,0.9339041262282193,0.7903874278057575,0.7521484897102795,1.655983637713832,0.853309646892956,0.8530662337448136
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC11:M3",0.738945717865758,0.9325257133195468,0.7834573432372691,0.7449463595285006,1.6646758899991223,0.8530342586532421,0.8527917869974706
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC0:M3",0.6565359540251734,0.9107422755732538,0.7127450629581994,0.661182237226413,1.5357107096340712,0.7885036766663572,0.7881540260209048
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.1:M1",0.7187128570238464,0.9271194434340773,0.7659962587517064,0.7242064719685841,1.6474953271297488,0.8453036343163038,0.8450480634037054
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.3:M1",0.7093824593957391,0.9213396421220669,0.7571775833726727,0.710566599089476,1.6131558325934148,0.8405093473451875,0.8402416450745672
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.8593189564370434,1.0,1.0
"other/chameleon_t8_8k","robuststd","labels0","Genie_g0.7:M1",0.6379236496020523,0.866695955081446,0.7458185656138171,0.6716698137061986,1.358541125884719,0.8316903764621361,0.8313512295575229
"other/chameleon_t8_8k","robuststd","labels0","Genie_g1.0:M1",0.0,0.1697935583310466,0.4120601392164092,0.0,0.0,0.0,0.0
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC3:M1",0.7389743691577385,0.9325320298930304,0.7834807486553594,0.7449728606634805,1.6646758899991223,0.8530410899541916,0.8527986275207712
"other/chameleon_t8_8k","robuststd","labels0","GIc_A5_TC11:M1",0.7389743691577385,0.9325320298930304,0.7834807486553594,0.7449728606634805,1.6646758899991223,0.8530410899541916,0.8527986275207712
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC3:M1",0.7613738015539273,0.9372087184693296,0.8015444275436198,0.7651649280142182,1.6625617794711998,0.8579482233811769,0.8577121435353814
"other/chameleon_t8_8k","robuststd","labels0","GIc_A1_TC11:M1",0.7389743691577385,0.9325320298930304,0.7834807486553594,0.7449728606634805,1.6646758899991223,0.8530410899541916,0.8527986275207712
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC3:M1",0.748064911986284,0.9338993802621965,0.7903700450360431,0.7521287012890316,1.6559836377138324,0.8533034710328588,0.8530600495437735
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC11:M1",0.7389743691577385,0.9325320298930304,0.7834807486553594,0.7449728606634805,1.6646758899991223,0.8530410899541916,0.8527986275207712
"other/chameleon_t8_8k","robuststd","labels0","GIc_A0_TC0:M1",0.716808522021711,0.926841514200801,0.76454137909961,0.7227031910369183,1.6376635187092563,0.8389873337817023,0.8387217551718746
"other/hdbscan","robuststd","labels0","Genie_g0.1:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","Genie_g0.3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","Genie_g0.5:M25",0.6997020255178107,0.8939665529174842,0.781340475034782,0.7196299561266293,1.3709886660027626,0.8545725590829498,0.8540640569114064
"other/hdbscan","robuststd","labels0","Genie_g0.7:M25",0.5102697420018523,0.796313735043755,0.6701189968482345,0.5562327681606941,1.092958908761323,0.7459031129923238,0.7451742703788392
"other/hdbscan","robuststd","labels0","Genie_g1.0:M25",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","robuststd","labels0","GIc_A5_TC3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","GIc_A5_TC11:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","GIc_A1_TC3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","GIc_A1_TC11:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","GIc_A0_TC3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","GIc_A0_TC11:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","robuststd","labels0","GIc_A0_TC0:M25",0.8259783610240823,0.9484956727288242,0.8574664366016186,0.8260563083713072,1.5031209615393346,0.8593408448057963,0.8587767394022761
"other/hdbscan","robuststd","labels0","Genie_g0.1:M15",0.870755829747884,0.9612879729870939,0.8947706485417725,0.8711546161484415,1.5902637997733784,0.9173652332055198,0.9170304578108512
"other/hdbscan","robuststd","labels0","Genie_g0.3:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","Genie_g0.5:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","Genie_g0.7:M15",0.5477047264615847,0.8141044864252233,0.6971515719751267,0.5940538513873914,1.1666056766958668,0.7923645443035832,0.7917719245798575
"other/hdbscan","robuststd","labels0","Genie_g1.0:M15",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","robuststd","labels0","GIc_A5_TC3:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","GIc_A5_TC11:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","GIc_A1_TC3:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","GIc_A1_TC11:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","GIc_A0_TC3:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","GIc_A0_TC11:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","robuststd","labels0","GIc_A0_TC0:M15",0.659991597346027,0.8996667905355898,0.7211853762770932,0.6600220813648315,1.3773246420917444,0.7869266419753312,0.7860726634880467
"other/hdbscan","robuststd","labels0","Genie_g0.1:M9",0.9636251833048266,0.9893309903351324,0.9701194816313535,0.9636257811405119,1.687918018927646,0.9626495220935709,0.9625000981095204
"other/hdbscan","robuststd","labels0","Genie_g0.3:M9",0.9636251833048266,0.9893309903351324,0.9701194816313535,0.9636257811405119,1.687918018927646,0.9626495220935709,0.9625000981095204
"other/hdbscan","robuststd","labels0","Genie_g0.5:M9",0.8402891626223822,0.9490132016241875,0.8762922219687536,0.8458201079547336,1.511611908733642,0.9077356620384054,0.9073324744969157
"other/hdbscan","robuststd","labels0","Genie_g0.7:M9",0.44931333135969753,0.7517623497419466,0.6433167058364485,0.5081443942601624,0.9232548678791374,0.6834150424588598,0.6827594251829227
"other/hdbscan","robuststd","labels0","Genie_g1.0:M9",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","robuststd","labels0","GIc_A5_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A5_TC11:M9",0.8817841614581062,0.9648358592494533,0.9034209408428401,0.8819733618643146,1.598231026752674,0.91570084620621,0.9153619960009347
"other/hdbscan","robuststd","labels0","GIc_A1_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A1_TC11:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A0_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A0_TC11:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A0_TC0:M9",0.8656625614970919,0.9607859019440413,0.8895099714350806,0.865676341079081,1.5621373083846861,0.8895145236307872,0.8890732284213408
"other/hdbscan","robuststd","labels0","Genie_g0.1:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","Genie_g0.3:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","Genie_g0.5:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","Genie_g0.7:M5",0.4571608700539471,0.7558092154768964,0.6491445794449644,0.5164966823626114,0.9434706728132151,0.6979477424686047,0.697322612469452
"other/hdbscan","robuststd","labels0","Genie_g1.0:M5",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","robuststd","labels0","GIc_A5_TC3:M5",0.7364174675519712,0.9218729228510958,0.7841784121846137,0.7365094077868917,1.4650102907253215,0.8401151993036323,0.8394717014714164
"other/hdbscan","robuststd","labels0","GIc_A5_TC11:M5",0.6894607409007086,0.9034323233584843,0.750816579654479,0.6917011154377499,1.4243849134741748,0.8298147832758329,0.8291185782050089
"other/hdbscan","robuststd","labels0","GIc_A1_TC3:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A1_TC11:M5",0.8224407442998574,0.9477308181964891,0.8542994886678138,0.8224566549532314,1.5633129257603986,0.8945538159854514,0.8941303615089676
"other/hdbscan","robuststd","labels0","GIc_A0_TC3:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A0_TC11:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","robuststd","labels0","GIc_A0_TC0:M5",0.5999901503806458,0.8782589017134101,0.6754099489208342,0.6008000514269826,1.2988267037380894,0.751346835219489,0.7503371662048819
"other/hdbscan","robuststd","labels0","Genie_g0.1:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","robuststd","labels0","Genie_g0.3:M3",0.7083439177388268,0.8972751516260733,0.7877325923379894,0.728019991022784,1.407715997353906,0.873453645258509,0.8728841155591404
"other/hdbscan","robuststd","labels0","Genie_g0.5:M3",0.7083439177388268,0.8972751516260733,0.7877325923379894,0.728019991022784,1.407715997353906,0.873453645258509,0.8728841155591404
"other/hdbscan","robuststd","labels0","Genie_g0.7:M3",0.3961543826419052,0.7163051281115884,0.6116340699522556,0.45739242136377306,0.8827424086395405,0.6577309190173551,0.6570177948816254
"other/hdbscan","robuststd","labels0","Genie_g1.0:M3",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","robuststd","labels0","GIc_A5_TC3:M3",0.8058749122921584,0.942588918203847,0.840949371154613,0.8059398175588374,1.5235970739669582,0.8720114735797249,0.8714975255402561
"other/hdbscan","robuststd","labels0","GIc_A5_TC11:M3",0.9177063988984205,0.9756755236038314,0.9325959945231633,0.917771731809516,1.651144317876071,0.944472215196199,0.9442493842297365
"other/hdbscan","robuststd","labels0","GIc_A1_TC3:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","robuststd","labels0","GIc_A1_TC11:M3",0.9946998676593554,0.9984467949998176,0.9956450192179399,0.9946998751110716,1.7419401048750323,0.9931933631948707,0.993166140072245
"other/hdbscan","robuststd","labels0","GIc_A0_TC3:M3",0.7114348030993166,0.8981933480533308,0.7905730296347737,0.7315312885022028,1.4077159973539062,0.8773060319690393,0.8768770963128543
"other/hdbscan","robuststd","labels0","GIc_A0_TC11:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","robuststd","labels0","GIc_A0_TC0:M3",0.697145662984159,0.9087708472325189,0.753455825721151,0.6976496634918922,1.3573863251368394,0.7866107101361776,0.7857413590912234
