"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"fcps/target","std","labels1","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC0:M9",0.9947229545397351,0.9973614775725593,0.9973624211068485,0.9947229661489013,0.6831584714527718,0.9867814698170829,0.9867688380887818
"fcps/target","std","labels1","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g1.0:M5",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC0:M5",0.9789754756378265,0.9894877362732352,0.9894885810516866,0.9789756248162147,0.6631603013053124,0.9577002095239081,0.9576597958232166
"fcps/target","std","labels1","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g1.0:M3",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC0:M3",0.8140345574540985,0.9070173542974455,0.9071204892603351,0.814034895546646,0.5295729196644037,0.7653522670492862,0.7651279129429641
"fcps/target","std","labels1","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g1.0:M1",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC0:M1",0.984210692464346,0.992105345709177,0.9921066568785802,0.9842107829514731,0.6693010105832176,0.9666290512134943,0.9665971662086446
"fcps/tetra","std","labels0","Genie_g0.1:M25",0.7933419324925025,0.9223934837092732,0.8451479470849425,0.7933904993963278,1.1074262237742203,0.8016392744474228,0.7999926641551615
"fcps/tetra","std","labels0","Genie_g0.3:M25",0.5667379930586272,0.8053508771929825,0.7192204691334609,0.590249255377602,0.8598363423079028,0.7160869553538994,0.7134490060463488
"fcps/tetra","std","labels0","Genie_g0.5:M25",0.5667379930586272,0.8053508771929825,0.7192204691334609,0.590249255377602,0.8598363423079028,0.7160869553538994,0.7134490060463488
"fcps/tetra","std","labels0","Genie_g0.7:M25",0.32578452300936805,0.6241228070175439,0.6229997755439453,0.3815997781875293,0.563087982679489,0.5625626514532233,0.5573019844405799
"fcps/tetra","std","labels0","Genie_g1.0:M25",0.32578452300936805,0.6241228070175439,0.6229997755439453,0.3815997781875293,0.563087982679489,0.5625626514532233,0.5573019844405799
"fcps/tetra","std","labels0","GIc_A5_TC3:M25",0.8005808415360557,0.9253007518796993,0.8503647601856044,0.800599093323246,1.0986073834920822,0.7941500834862939,0.7924438754840702
"fcps/tetra","std","labels0","GIc_A5_TC11:M25",0.8005808415360557,0.9253007518796993,0.8503647601856044,0.800599093323246,1.0986073834920822,0.7941500834862939,0.7924438754840702
"fcps/tetra","std","labels0","GIc_A1_TC3:M25",0.7861987871679692,0.91968671679198,0.8398212057531712,0.7862515077500748,1.0930176934366458,0.7913261827462988,0.7895936903628968
"fcps/tetra","std","labels0","GIc_A1_TC11:M25",0.7861987871679692,0.91968671679198,0.8398212057531712,0.7862515077500748,1.0930176934366458,0.7913261827462988,0.7895936903628968
"fcps/tetra","std","labels0","GIc_A0_TC3:M25",0.5667379930586272,0.8053508771929825,0.7192204691334609,0.590249255377602,0.8598363423079028,0.7160869553538994,0.7134490060463488
"fcps/tetra","std","labels0","GIc_A0_TC11:M25",0.7861987871679692,0.91968671679198,0.8398212057531712,0.7862515077500748,1.0930176934366458,0.7913261827462988,0.7895936903628968
"fcps/tetra","std","labels0","GIc_A0_TC0:M25",0.6084668360243438,0.8427443609022557,0.7193481561234697,0.6129041959085703,0.9227223632225192,0.6949073342568576,0.6922610444797367
"fcps/tetra","std","labels0","Genie_g0.1:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","std","labels0","Genie_g0.3:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","std","labels0","Genie_g0.5:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","std","labels0","Genie_g0.7:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","std","labels0","Genie_g1.0:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","std","labels0","GIc_A5_TC3:M15",0.9103054306605365,0.9665037593984962,0.9325910531907314,0.9103065125944336,1.251633248417958,0.9032989688536189,0.9024988530836641
"fcps/tetra","std","labels0","GIc_A5_TC11:M15",0.9235651651809164,0.9714411027568922,0.9425719279213608,0.9235678538538887,1.2749652374518805,0.9203760486684477,0.9197170479806972
"fcps/tetra","std","labels0","GIc_A1_TC3:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","std","labels0","GIc_A1_TC11:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","std","labels0","GIc_A0_TC3:M15",0.7037870885006533,0.8709649122807017,0.8083180071857337,0.7246386814127399,1.0257203872512062,0.8407490695981269,0.8392938328239601
"fcps/tetra","std","labels0","GIc_A0_TC11:M15",0.9351823076426334,0.9757894736842105,0.9512920814538135,0.9351839276507967,1.286999539949547,0.9289105540753191,0.9283222920891239
"fcps/tetra","std","labels0","GIc_A0_TC0:M15",0.8854818956544382,0.957155388471178,0.9140187101647863,0.8854915634112073,1.2060072334899181,0.8712397330391515,0.8701732067071815
"fcps/tetra","std","labels0","Genie_g0.1:M9",0.9866666397310955,0.9950250626566416,0.9899750009469299,0.9866666401494876,1.3582685935257837,0.9797925168209694,0.979625403141636
"fcps/tetra","std","labels0","Genie_g0.3:M9",0.7013187955251403,0.8696992481203007,0.8069471359946161,0.7224635225422378,1.0239687378142508,0.8399162634085463,0.8384523217679714
"fcps/tetra","std","labels0","Genie_g0.5:M9",0.7013187955251403,0.8696992481203007,0.8069471359946161,0.7224635225422378,1.0239687378142508,0.8399162634085463,0.8384523217679714
"fcps/tetra","std","labels0","Genie_g0.7:M9",0.32290434425159176,0.6203884711779448,0.6230524151937077,0.37967313835628685,0.5623351446188083,0.5659889132024789,0.5608594519688908
"fcps/tetra","std","labels0","Genie_g1.0:M9",0.32290434425159176,0.6203884711779448,0.6230524151937077,0.37967313835628685,0.5623351446188083,0.5659889132024789,0.5608594519688908
"fcps/tetra","std","labels0","GIc_A5_TC3:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","std","labels0","GIc_A5_TC11:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","std","labels0","GIc_A1_TC3:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","std","labels0","GIc_A1_TC11:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","std","labels0","GIc_A0_TC3:M9",0.7013187955251403,0.8696992481203007,0.8069471359946161,0.7224635225422378,1.0239687378142508,0.8399162634085463,0.8384523217679714
"fcps/tetra","std","labels0","GIc_A0_TC11:M9",0.9800167522418182,0.9925438596491228,0.9849751272047738,0.9800167526573905,1.3442682099370715,0.9696932837692537,0.9694426505353688
"fcps/tetra","std","labels0","GIc_A0_TC0:M9",0.5831875764679675,0.8420426065162907,0.6891530907830514,0.5833921268063696,0.9288494986972821,0.6760205760572533,0.6733152034741717
"fcps/tetra","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.7:M5",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","std","labels0","Genie_g1.0:M5",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","std","labels0","GIc_A5_TC3:M5",0.9867009000400982,0.9950375939849624,0.9900010150484801,0.9867009067337565,1.3616845761322238,0.982283223361122,0.9821367032883129
"fcps/tetra","std","labels0","GIc_A5_TC11:M5",0.8547745978829645,0.9454761904761905,0.8911786135734237,0.8548231981339678,1.1967270478882779,0.8660987210253097,0.8649874620329406
"fcps/tetra","std","labels0","GIc_A1_TC3:M5",0.9933165272203728,0.9975062656641605,0.9949748746890862,0.9933165276415848,1.3722689771144951,0.989891749872685,0.989808155747903
"fcps/tetra","std","labels0","GIc_A1_TC11:M5",0.9933165272203728,0.9975062656641605,0.9949748746890862,0.9933165276415848,1.3722689771144951,0.989891749872685,0.989808155747903
"fcps/tetra","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC0:M5",0.8397008271612345,0.9398370927318296,0.8798553487325929,0.8397435706035701,1.182303922653329,0.8555464472744262,0.8543477787868817
"fcps/tetra","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.7:M3",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","std","labels0","Genie_g1.0:M3",0.7094829374349906,0.8734461152882206,0.8124004213634394,0.7305032852520879,1.0397207708399179,0.852224720879438,0.8508743487343816
"fcps/tetra","std","labels0","GIc_A5_TC3:M3",0.8833614822666741,0.9562280701754386,0.9125840321814412,0.8834049261654952,1.245864397521561,0.9014913246374786,0.9006739518382572
"fcps/tetra","std","labels0","GIc_A5_TC11:M3",0.8833614822666741,0.9562280701754386,0.9125840321814412,0.8834049261654952,1.245864397521561,0.9014913246374786,0.9006739518382572
"fcps/tetra","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC0:M3",0.7717669639081955,0.9139974937343358,0.8293118547789159,0.7718770155191623,1.104333026613393,0.8011468495776258,0.7994921685584517
"fcps/tetra","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","Genie_g0.7:M1",0.3316582914572864,0.6265789473684211,0.6280178648985957,0.389057535789961,0.5678365859870093,0.5729554518449694,0.5682791465534166
"fcps/tetra","std","labels0","Genie_g1.0:M1",-2.506328479410788e-05,0.2556390977443609,0.4943573290300681,-3.731604422351869e-05,0.010406637759809947,0.014466702176502259,-2.6537418293539614e-05
"fcps/tetra","std","labels0","GIc_A5_TC3:M1",0.8779631903133512,0.9541729323308271,0.9085728080245714,0.8780163821109992,1.2412002362927055,0.8984273986250741,0.8975842879325227
"fcps/tetra","std","labels0","GIc_A5_TC11:M1",0.8779631903133512,0.9541729323308271,0.9085728080245714,0.8780163821109992,1.2412002362927055,0.8984273986250741,0.8975842879325227
"fcps/tetra","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.3862943611198906,1.0,1.0
"fcps/tetra","std","labels0","GIc_A0_TC0:M1",0.7435238584670435,0.9035087719298246,0.8080025774663308,0.743598632993081,1.0828010530432588,0.7844790893232675,0.7826884318445385
"fcps/twodiamonds","std","labels0","Genie_g0.1:M25",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","std","labels0","Genie_g0.3:M25",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","std","labels0","Genie_g0.5:M25",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","std","labels0","Genie_g0.7:M25",0.0006884071862167515,0.4997528160200251,0.6972502948121293,0.0008158798738794827,0.009626626014162379,0.02514317819037964,0.023463885674869706
"fcps/twodiamonds","std","labels0","Genie_g1.0:M25",0.0006884071862167515,0.4997528160200251,0.6972502948121293,0.0008158798738794827,0.009626626014162379,0.02514317819037964,0.023463885674869706
"fcps/twodiamonds","std","labels0","GIc_A5_TC3:M25",0.3931020734717015,0.6964987484355445,0.7173980345039014,0.3948874585097134,0.2919318981103627,0.4439301386643989,0.4433999286488413
"fcps/twodiamonds","std","labels0","GIc_A5_TC11:M25",0.3931020734717015,0.6964987484355445,0.7173980345039014,0.3948874585097134,0.2919318981103627,0.4439301386643989,0.4433999286488413
"fcps/twodiamonds","std","labels0","GIc_A1_TC3:M25",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","std","labels0","GIc_A1_TC11:M25",0.36233427183015243,0.6811045056320401,0.7060414284419206,0.3644524278639727,0.2759272199380818,0.4228552920159321,0.42230066662639476
"fcps/twodiamonds","std","labels0","GIc_A0_TC3:M25",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","std","labels0","GIc_A0_TC11:M25",0.9949999922070802,0.9975,0.9974968750146851,0.9949999922168337,0.6844062886765185,0.9873917844185752,0.9873803840988737
"fcps/twodiamonds","std","labels0","GIc_A0_TC0:M25",0.765335891762771,0.882665832290363,0.8834584459494683,0.7653824181575506,0.49692912664823985,0.720990999143192,0.7207372754188048
"fcps/twodiamonds","std","labels0","Genie_g0.1:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","Genie_g0.3:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","Genie_g0.5:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","Genie_g0.7:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","Genie_g1.0:M15",3.7547635923106604e-05,0.49940237797246556,0.7040291778509563,4.510314035032824e-05,0.0026063596602028706,0.007261696853929235,0.005018429143746978
"fcps/twodiamonds","std","labels0","GIc_A5_TC3:M15",0.3533484235900008,0.6766082603254068,0.7028336578705359,0.3555693768718456,0.2712376624481761,0.4166866526903728,0.4161247129973295
"fcps/twodiamonds","std","labels0","GIc_A5_TC11:M15",0.3533484235900008,0.6766082603254068,0.7028336578705359,0.3555693768718456,0.2712376624481761,0.4166866526903728,0.4161247129973295
"fcps/twodiamonds","std","labels0","GIc_A1_TC3:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","GIc_A1_TC11:M15",0.3533484235900008,0.6766082603254068,0.7028336578705359,0.3555693768718456,0.2712376624481761,0.4166866526903728,0.4161247129973295
"fcps/twodiamonds","std","labels0","GIc_A0_TC3:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","GIc_A0_TC11:M15",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342782,0.9772834321189247,0.9772628917101815
"fcps/twodiamonds","std","labels0","GIc_A0_TC0:M15",0.2882059535654701,0.6440081351689613,0.6812807185888741,0.29123236913285416,0.2368455753750039,0.3714762114972587,0.3708578995128437
"fcps/twodiamonds","std","labels0","Genie_g0.1:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","Genie_g0.3:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","Genie_g0.5:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","Genie_g0.7:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","Genie_g1.0:M9",1.251580080731178e-05,0.499386733416771,0.7049019345643458,1.5060436858451423e-05,0.001736000786759763,0.004885857858963177,0.0024519689014066595
"fcps/twodiamonds","std","labels0","GIc_A5_TC3:M9",0.2882059535654701,0.6440081351689613,0.6812807185888741,0.29123236913285416,0.2368455753750039,0.3714762114972587,0.3708578995128437
"fcps/twodiamonds","std","labels0","GIc_A5_TC11:M9",0.2882059535654701,0.6440081351689613,0.6812807185888741,0.29123236913285416,0.2368455753750039,0.3714762114972587,0.3708578995128437
"fcps/twodiamonds","std","labels0","GIc_A1_TC3:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","GIc_A1_TC11:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","GIc_A0_TC3:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","GIc_A0_TC11:M9",0.9900125003128916,0.9950062578222778,0.995000062733979,0.990012500468161,0.6773951475342781,0.9772834321189245,0.9772628917101814
"fcps/twodiamonds","std","labels0","GIc_A0_TC0:M9",0.7479152496799181,0.8739549436795995,0.8749753157730553,0.7479770291091389,0.48611571736855985,0.7059714818959063,0.7057038439169453
"fcps/twodiamonds","std","labels0","Genie_g0.1:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","Genie_g0.3:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","Genie_g0.5:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","Genie_g0.7:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","Genie_g1.0:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","GIc_A5_TC3:M5",0.7829569491157242,0.8914768460575719,0.8920757618381644,0.782991087834234,0.5080985186608735,0.7365522867570279,0.7363129251388124
"fcps/twodiamonds","std","labels0","GIc_A5_TC11:M5",0.7829569491157242,0.8914768460575719,0.8920757618381644,0.782991087834234,0.5080985186608735,0.7365522867570279,0.7363129251388124
"fcps/twodiamonds","std","labels0","GIc_A1_TC3:M5",0.7829569491157242,0.8914768460575719,0.8920757618381644,0.782991087834234,0.5080985186608735,0.7365522867570279,0.7363129251388124
"fcps/twodiamonds","std","labels0","GIc_A1_TC11:M5",0.7829569491157242,0.8914768460575719,0.8920757618381644,0.782991087834234,0.5080985186608735,0.7365522867570279,0.7363129251388124
"fcps/twodiamonds","std","labels0","GIc_A0_TC3:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","GIc_A0_TC11:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","GIc_A0_TC0:M5",0.9850375245509264,0.9925187734668336,0.9925096100859492,0.9850375253330159,0.6710349571158001,0.9681184461675104,0.9680896184154509
"fcps/twodiamonds","std","labels0","Genie_g0.1:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g0.3:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g0.5:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g0.7:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g1.0:M3",0.00035045541681421054,0.4995744680851064,0.6997497319196551,0.0004174119032792557,0.006981977714981345,0.018639764244340905,0.016865402394921684
"fcps/twodiamonds","std","labels0","GIc_A5_TC3:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A5_TC11:M3",0.7094516305331956,0.8547215269086358,0.856390536475378,0.7095598532235081,0.4629417812648616,0.6739386967064404,0.673641179188833
"fcps/twodiamonds","std","labels0","GIc_A1_TC3:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A1_TC11:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A0_TC3:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A0_TC11:M3",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
